Page ID,Page name,Disclaimer,Amount spent (CLP)
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,164728
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),16033
105560941738247,Movilizando Chilenos,Movilizando Chilenos,13628
103527991214141,Cero DICOM,Cero Dicom,9858
742589802465506,Reforma la Reforma,Fundación Ciudadanos en Acción,7888
105798328215264,Asistencia Familia,Asistencia Familia,7805
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,5170
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,4268
1548643738480723,Asistencia Deudores,Asistencia Deudores,4180
120514046007638,Soy del Campo Chile,Soy del Campo Chile,3207
580663538777736,Consejo Minero,Feedback Comunicaciones,2974
558224964238853,Anglo American,Anglo American,2233
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,1603
103030962615298,Chile YAAC,Chile YAAC,1602
1409821842658101,Merlín Research,Merlín Research,1575
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1183
100714821561761,Tenemos que Hablar de Chile,Tenemos que Hablar de Chile,842
1661207433889496,Dr Salvador Urrutia y Constitución,Dr Salvador Urrutia y Constitución,802
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,802
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,802
102660885525434,Con mi plata NO,Con mi plata No,802
78239901502,Diario Financiero,Grupo DF,561
231952623614906,Daniel Melo Diputado,Diputado Daniel Melo,530
228557190541436,BancoEstado,BancoEstado,458
285417644878678,Red Antofagasta,Diarios en Red,457
113540781539326,Workmed,Workmed,431
510702412304298,Circulo Emancipador de Mujeres y Niñas con Discapacidad de Chile,Circulo Emancipador de Mujeres y Niñas con Discapacidad de Chile,255
100622491799515,Sara ConchaSmith Diputada Ñuble,Sara ConchaSmith Diputada Ñuble,177
351583768232100,Red Tarapaca,Diarios en Red,176
226593947367922,Cultiva,Cultiva,117
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,105
1819438634863531,Instituto Igualdad,Instituto Igualdad,≤100
1078394702212388,Programa Adulto Mayor UC,Programa Adulto Mayor UC,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
112731733833728,Familias: Ahora,These ads ran without a disclaimer,≤100
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,≤100
112414063439760,DeliBest Chile,Brecha Digital Consultores,≤100
14048602469,El Ciudadano,El Ciudadano,≤100
118974348725735,Nataly Campusano,Nataly Campusano Díaz,≤100
160041474192578,Bernardo Berger,Bernardo Berger Fett,≤100
105725594737658,Biosfera Austral,These ads ran without a disclaimer,≤100
154785904692548,SalmonChile,SalmonChile,≤100
349791962189803,The Bridesblush Social,These ads ran without a disclaimer,≤100
257465991058055,El Periodista,elperiodista.cl,≤100
104487498154013,Agenda Transparencia,Agenda Transparencia,≤100
103463095024719,Curiocity,Curiocíty,≤100
371453409556353,Red Coquimbo,Diarios en Red,≤100
307330256067716,Red Atacama,Diarios en Red,≤100
