Page ID,Page name,Disclaimer,Amount spent (COP)
143057523068134,Jorge Camacho,Jorge Camacho,38765
105068200842316,Edilberto Molina,Tuto Gonzalez,10144
110631755313371,Farid Quintero.,Jorge Medina,6857
104328067049129,Niñez YA - Sociedad civil por la niñez y la adolescencia,NiñezYA - Sociedad civil por la niñez y la adolescencia,3557
301364506594738,Cumbre Mundial de Comunicación Política,Cumbre Mundial de Comunicación Política,2717
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,1262
643513979193133,Justicia para Beatriz,Neuma,1133
103594381850234,"William Díaz ""pollito""",William Díaz Giraldo,892
1832438050403942,Amin Losada,Waidi Mesa Losada,692
102143071616787,Goberna Colombia,Goberna,372
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,294
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,293
482002058626250,Surany Arboleda Arias,Surant Arboleda Arias,261
106640878493249,Omar Marín Reyes,Omar Marin Reyes,212
1529335724037224,Aeropuerto del Café,INTUAL,208
1482897701997453,Paloma Valencia,Paloma Valencia,190
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,187
103445938692040,Sebastián Morales,Sebastian Morales,166
184350595671778,Innopolítica,Santiago Gutierrez Murillo,150
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,147
2347968758813268,Julito Romero,Julito Romero,142
103833791361048,El Legado de Álvaro Uribe Vélez,Centro Democrático - Comunidad Oficial,137
1823807254333065,Soy Más País,Soy Mas Pais,134
105848177845789,All Out en español,All Out Action Fund,130
108645047158622,Manuel Chimá Alba Fans,Manuel Chimá Alba,114
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,113
101188681678160,Salomon Figueroa,Salomon Figueroa,110
1400280116941194,Fabian Diaz,Fabian Diaz,108
1090369011038138,Jaime Duque G,Jaime Duque G,107
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,106
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,≤100
526721521052053,Juan Carlos Wills Ospina,Juan Carlos Wills Ospina,≤100
765302097170348,Línea Cero,Linea Cero,≤100
101046256286876,Antimilitantes,Linea Cero,≤100
103461608916621,Claudia Carrasquilla,Claudia Carrasquilla,≤100
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,≤100
101628762612327,Secretaría de Gobierno de Pasto,Secretaría de Gobierno de Pasto,≤100
106422131485518,Harbey Hurtado Guerrero,Jose Harbey Hurtado Guerrero,≤100
179003239458192,Jorge Humberto Rangel,Jorge Rangel,≤100
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,≤100
355341287994204,Marcos Daniel Pineda García,Marcos Daniel Pineda García,≤100
104575245899789,Sofia Gómez Cabrera,Sofia Gómez Cabrera,≤100
970724039744092,Rene Escobar,Rene Escobar,≤100
356101551695420,James Ducuara.,Jhon James Ducuara,≤100
190649367660431,Orlando Benítez,Orlando David Benitez Mora,≤100
106083021215996,Todos por Medellín,Todos por Medellín,≤100
114841084871669,alfredoyermain,These ads ran without a disclaimer,≤100
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,≤100
1864476500500459,Copywrite Colombia,These ads ran without a disclaimer,≤100
101648321558261,Jose Luis Portilla Henao,Jose Luis Portilla Henao,≤100
101443721586040,lacasa8astrologia,These ads ran without a disclaimer,≤100
319527888151975,Revista La Injusticia,Ronald Rangel,≤100
114966273627654,Consultores Financieros,These ads ran without a disclaimer,≤100
112367426894013,carinacastrofumeronp,These ads ran without a disclaimer,≤100
102766378177231,Yamid López,Yamid López,≤100
321371755010310,Bolivarball,Joe Luis Pastrana Fuentes,≤100
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),≤100
109036971779080,Marco Antonio Urbano Gaviria,Marco Antonio Urbano Gaviria,≤100
108637132149790,Jaime Antonio Villa,Jaime Antonio Villa Hernandez,≤100
104225931872147,Canal 6,Camilo Andres Nieto Poveda,≤100
122989028111811,Alexander Ruiz,Edgar Alexander Ruiz Garcia,≤100
1494149867545673,Cesar Mormontoy,These ads ran without a disclaimer,≤100
1778941179091868,L'Beauté,These ads ran without a disclaimer,≤100
110012655373060,AINews,These ads ran without a disclaimer,≤100
111196441899324,Casas Solares,These ads ran without a disclaimer,≤100
102368071158002,Solis Latam,These ads ran without a disclaimer,≤100
104863421378716,Eduardo Tellez - Ingenia,These ads ran without a disclaimer,≤100
127659373911257,Pelikan Latino,These ads ran without a disclaimer,≤100
