Page ID,Page name,Disclaimer,Amount spent (COP)
100436089338215,Luis Fernando Martínez Pérez,Luis Fernando Martínez Pérez,5114
1059459884138781,Mauricio Tobón Franco.,Minuto 30 S.A.S.,1300
112602178102955,Victor Angulo,Victor Angulo,1031
963227387143893,Etelivar Torres,Etelivar Torres,950
969143216462972,Felipe Cañizalez,Felipe Cañizalez,780
1115184931884092,Albert Corredor,Albert Corredor,756
1648417351861251,Cristian Mestra,Cristian Mestra,593
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,468
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,380
1558890617699891,AD Consultores,AD Consultores,350
101549488997249,Liliana Yúnez Luquetta,Fundación Política,324
295277256700,María Victoria Vargas,María Victoria Vargas,315
102143071616787,Goberna Colombia,Goberna,296
111200440237640,Son Datos Y Hay Que Darlos,Phyx S.AS,255
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,243
115051214859808,Ucrania Resiliente,These ads ran without a disclaimer,241
1400280116941194,Fabian Diaz,Fabian Diaz,220
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,220
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,215
503621983303342,Oscar Mauricio Toro,Oscar Mauricio Toro,187
1137324852947717,Sandra Hernández,Sandra Hernández,151
101642839569704,Javier Marulanda,Dr Javier Marulanda,142
118514924593739,Tanque Seco,Tanque seco,131
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,130
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,125
162949777243451,Andrés Julián,Andrés Julián Rendon,123
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,121
375186133339469,Santiago Fandiño,Santiago Fandiño,107
110605540639823,El Cambio es YA,These ads ran without a disclaimer,101
115683354847828,Mariana Benincore Comunicación Política,Mariana Benincore Comunicación Política,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
1586192348316443,Maicol Lopera Cardona,Maicol Lopera,≤100
1584894328399471,Instituto Protelco LTDA,These ads ran without a disclaimer,≤100
105838268602868,María Doris Camacho,María Doris Camacho,≤100
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,≤100
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,≤100
110966758664477,alexcujavante,These ads ran without a disclaimer,≤100
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,≤100
466445923412524,Miguel Ángel Barreto,Miguel Ángel Barreto,≤100
175346789490397,Peyi Paternina,Peyi Paternina,≤100
416201871913815,Adolfo Romero,Adolfo Romero,≤100
1379991518962469,Fernando Rivera Saraza,Fernando Rivera Saraza,≤100
101380898204542,Padre Huerfano,Padre Huerfano,≤100
103542385847608,Mario Viteri,Mario Viteri,≤100
1737937156478529,Carlos Felipe López López,Carlos Felipe López López,≤100
100475532513857,Cristian Halaby,Cristian Halaby,≤100
100296481888093,Mayéutika,Mayéutika,≤100
642780166056166,Daniel Galeano,Daniel Galeano,≤100
420844811422014,Vive El Meta,Vive El Meta,≤100
105788042199348,James Urrego,James Urrego,≤100
456689041057320,Propuestas para el fin del Mundo,Propuestas para el fin del Mundo,≤100
504307236411761,Lucas Cañas,Lucas Cañas,≤100
105246929058287,Yimi Fernando Losada Paya,These ads ran without a disclaimer,≤100
1663401877211989,Jaime Andrés Pérez Cotrino,Jaime Andrés Pérez Cotrino,≤100
104046148916576,Patricia de Hernandez,These ads ran without a disclaimer,≤100
103205752753101,Ronald Valdes - La Ciudad es la Gente,Ronald Valdes - La Ciudad es la Gente,≤100
101380345769714,Belen Caro,Belen Caro,≤100
109963935463686,Laureano Rojas Galván,These ads ran without a disclaimer,≤100
153803541354412,Unibán Fundación,Unibán Fundación,≤100
1380368385625889,Julian Sánchez Perico Jr.,Julian Sánchez Perico Jr.,≤100
624272910922309,"Secretaría de Medio Ambiente, Vivienda y Desarrollo Rural de Bello",These ads ran without a disclaimer,≤100
100457539766874,Nueva fuerza democrática norte,These ads ran without a disclaimer,≤100
670081166403404,We Love Villavo,We Love Villavo,≤100
1509260069096765,Entretenimiento De primera,These ads ran without a disclaimer,≤100
103017749374921,Azrahel del Mayor,These ads ran without a disclaimer,≤100
111142238663917,Investment managemen,These ads ran without a disclaimer,≤100
113329234727085,PIC - Colombia,These ads ran without a disclaimer,≤100
