Page ID,Page name,Disclaimer,Amount spent (USD)
159862327379761,Res Publica,Res Publica,≤100
1789186294744514,Klevis Balliu,Klevis Balliu,≤100
2651942768365394,Lexo.al Politikë,Lexo,≤100
444048512310948,CNA.al,Cna Lajme,≤100
110652908455236,Klodian Taçe - Faqja Zyrtare e Kryetarit të Bashkisë Gramsh,Klodian Taçe,≤100
454166740477,Zoom.al,Zoom.al,≤100
1272430732865665,Vullnet Ruzhdi Sinaj,Vullnet Sinaj,≤100
302792163188883,Dr. Endrit Shabani,Endrit Shabani,≤100
106436548197591,Kastriot Gurra,Dilaver Terziu,≤100
114265903829452,Etjen Xhafaj,PS.al,≤100
103668535960306,ProMotion,These ads ran without a disclaimer,≤100
771445773045466,Foti Cici,These ads ran without a disclaimer,≤100
110367919014958,ERGO,These ads ran without a disclaimer,≤100
406058436123944,Willian Aksenen,These ads ran without a disclaimer,≤100
