Page ID,Page name,Disclaimer,Amount spent (EUR)
110971788921077,Stadt Wien,Stadt Wien,187
775927662448050,NEOS Kärnten,NEOS Kärnten,144
32984679070,Greenpeace Österreich,Greenpeace Österreich,111
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,108
144875605538239,Weiterbildung in Wien | waff,waff,≤100
1047221682152437,Christoph Wiederkehr,NEOS Wien,≤100
580791221952500,NEOS Wien,NEOS Wien,≤100
1977684662509834,Herbert Kickl,FPÖ,≤100
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
153442544768108,Die Chemie,FCIO,≤100
555175241187633,Siemens Österreich,Siemens Österreich,≤100
105105791448977,Fakt&Faktor,Vereinigung der Österreichischen Industrie,≤100
184647368242609,Bundesministerium für Finanzen,Bundesministerium für Finanzen,≤100
1648447185409375,"Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft","Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft",≤100
88676876113,Die Grünen Wien,die Grünen Wien,≤100
74814102052,Magenta Telekom,Magenta Telekom,≤100
136345101209,VGT Austria,VGT Austria,≤100
106014062002770,Joachim Aigner,MFG Österreich – Menschen Freiheit Grundrechte,≤100
126627937367211,Die Grünen Leopoldstadt,die Grünen Wien,≤100
395786250546949,Katholische Aktion der Erzdiözese Wien,Christoph Watz,≤100
20236828906,BIBER,BIBER,≤100
30925241455,Amnesty International Austria,Amnesty International Österreich,≤100
109672702045646,Facts For Green Mobility,Österreichischer Luftfahrtverband,≤100
104525294314108,Wärme aus Holz,Österreichischer Biomasse-Verband,≤100
346648178719588,Ulli Sima,Ulli Sima,≤100
63702522062,WWF Austria,WWF Österreich,≤100
178362315106,European Parliament,European Parliament,≤100
656321754499493,ÖH Donau-Uni Krems,ÖH Donau-Uni Krems,≤100
1079650008770485,kontrast.at,kontrast.at,≤100
1383204731898658,Agenda Austria,Agenda Austria,≤100
111639237974851,Dagmar Häusler,MFG Österreich – Menschen Freiheit Grundrechte,≤100
107152329360788,Arbeiterkammer,Arbeiterkammer,≤100
111392511033485,𝑴𝑭𝑮 - 𝗠𝗲𝗻𝘀𝗰𝗵𝗲𝗻 𝗙𝗿𝗲𝗶𝗵𝗲𝗶𝘁 𝗚𝗿𝘂𝗻𝗱𝗿𝗲𝗰𝗵𝘁𝗲,MFG Österreich,≤100
61156663040,Die Wiener Volkspartei,Die Wiener Volkspartei,≤100
269980709831300,Walter Ruck,Wirtschaftskammer Wien,≤100
179085222154531,ÖGB,ÖGB,≤100
88108406133,SPÖ Wien,SPÖ Wien,≤100
138841296768817,ummadum,ummadum Service GmbH,≤100
985153355001489,Fridays for Future Vienna,Fridays for Future Vienna,≤100
404854003180243,Zukunft Grünes Gas,Zukunft Grünes Gas,≤100
118665682807424,Moment Magazin,Momentum Institut,≤100
112115411309958,Manuel Krautgartner,MFG Österreich – Menschen Freiheit Grundrechte,≤100
456681887737163,Arbeit&Wirtschaft Blog,Arbeit&Wirtschaft Blog,≤100
1963384810577780,Karl Mahrer,Wiener Landespartei der Österreichischen Volkspartei,≤100
518934634790241,Peter Kaiser,Peter Kaiser,≤100
111997548180657,Materie,NEOS Parlamentsklub,≤100
105798936110114,SalzburgMilch,SalzburgMilch GmbH,≤100
255966547633,Die Grünen Simmering,die Grünen Wien,≤100
312134126182731,Arbeit&Wirtschaft Magazin,Arbeit&Wirtschaft Magazin,≤100
412341368977063,Hannes Taborsky,Hannes Taborsky,≤100
1756026008024095,Ewa Ernst-Dziedzic,Ewa Ernst-Dziedzic,≤100
110971788921077,Stadt Wien,These ads ran without a disclaimer,≤100
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,≤100
277801632230053,IGGÖ - Islamische Glaubensgemeinschaft in Österreich,IGGÖ - Islamische Glaubensgemeinschaft in Österreich,≤100
226524850754047,Diözese St. Pölten,Diözese St. Pölten,≤100
120078214745250,FREDA,FREDA - Die Grüne Zukunftsakademie,≤100
2086166461630977,Verkehrswirtschaft Österreich,Bundessparte Transport und Verkehr Wirtschaftskammer Österreich,≤100
107893377544554,Gesunde Arbeit,Gesunde Arbeit,≤100
131167621794613,Verpackung mit Zukunft,Plattform Verpackung mit Zukunft,≤100
107828154818146,SPÖ Landtagsklub Burgenland,SPÖ Landtagsklub,≤100
107898832590939,European Commission,European Commission,≤100
2310128509031134,Robert Hergovich,SPÖ Landtagsklub Burgenland,≤100
2548846028523686,USR PLUS Austria,Partidul Uniunea Salvati Romania,≤100
364093897023468,FSG - Fraktion Sozialdemokratischer GewerkschafterInnen,FSG,≤100
1673371229636129,Pamela Rendi-Wagner,SPÖ,≤100
1502366536713776,Grüne Alsergrund,die Grünen Wien,≤100
334450355818,KEBA,KEBA,≤100
1473119789664212,Andreas Bors,Andreas Bors,≤100
977433239014062,PRO23,PRO23,≤100
169163053117,Wiener Zeitung,Wiener Zeitung GmbH,≤100
248450014269,ServusTV,ServusTV,≤100
290449626693,Österreichische Gesellschaft für Europapolitik,Österreichische Gesellschaft für Europapolitik,≤100
111622348401719,Fernwärme,Fernwärme,≤100
126317267390313,Die Grünen Landstraße,die Grünen Wien,≤100
69336818831,GLOBAL 2000,GLOBAL 2000,≤100
271436408372,Die Transporteure,Fachverband Güterbeförderung,≤100
181380276584,Arbeiterkammer Salzburg,Arbeiterkammer Salzburg,≤100
575477015936411,BMI - Bundesministerium für Inneres,BMI - Bundesministerium für Inneres,≤100
66095458281,Mario Kunasek,FPÖ Steiermark,≤100
158563547497792,futurezone.at,KURIER Medienhaus,≤100
1524117307669092,Verein NEUSTART,Verein NEUSTART,≤100
109510258623973,SPÖ im Europaparlament,SPÖ im Europaparlament,≤100
1553709981598439,Bundesministerium für Arbeit und Wirtschaft,Bundesministerium für Digitalisierung und Wirtschaftsstandort,≤100
163811269488,CARE Österreich,CARE Österreich,≤100
371579379524511,Wollywood by Thomas Wollner,Thomas Wollner,≤100
173118494488,Arbeiter-Samariter-Bund Österreichs,Arbeiter-Samariter-Bund Österreichs,≤100
756487034437356,Beton Dialog Österreich,Beton Dialog Österreich,≤100
316410742059401,Infina,INFINA Credit Broker GmbH,≤100
1043694979020538,David Stögmüller,David Stögmüller,≤100
126246054600,ERSTE Foundation,ERSTE Foundation,≤100
113705888299386,Hermone,These ads ran without a disclaimer,≤100
1811359769083334,Sandra Wassermann,Sandra Susanne Rosalia Wassermann,≤100
110779538086671,True Society Wien,These ads ran without a disclaimer,≤100
109165729133109,FPÖ Steiermark,FPÖ Steiermark,≤100
282064592970,Kobuk,Kobuk,≤100
101851058454164,Wald4Leben,Wald4Leben GmbH,≤100
275349935962462,Edited,These ads ran without a disclaimer,≤100
113590519612,PULS24NEWS,ProSiebenSat.1 PULS 4 Gruppe,≤100
106762841405635,Neue Heimat Tirol,Neue Heimat Tirol,≤100
284524533339913,Kleinwasserkraft,Kleinwasserkraft Österreich,≤100
69881866093,VSStÖ - Verband sozialistischer Student_innen,VSStÖ - Verband Sozialistischer Student_innen in Österreich,≤100
348653935649916,David Egger,SPÖ Salzburg,≤100
849083565221133,Donau_Kanal,Benjamin Mühlbacher,≤100
108163684249420,schoepfblog,schoepfblog,≤100
109607947639778,Hans-Peter Kurz,Hans-Peter Kurz,≤100
203648343900979,Österreichische Akademie der Wissenschaften,Österreichische Akademie der Wissenschaften,≤100
116129238064644,liviaklein_,These ads ran without a disclaimer,≤100
187626534620326,Europäische Kommission - Vertretung in Österreich,Europäische Kommission - Vertretung in Österreich,≤100
111618073593156,Andreas Kinsky,Andreas Kinsky,≤100
1378265592489944,Neue Zeit,NeueZeit.at,≤100
441927269154538,Wandel,Wandel,≤100
120106831360939,SPÖ Hernals,SPÖ Hernals,≤100
103549698296779,Ecopots,These ads ran without a disclaimer,≤100
108430474326235,Clemens Stammler,Grüner Klub im Parlament,≤100
457682787636207,Gerald Loacker,Gerald Loacker,≤100
108410167265651,Hannes Schwarz,SPÖ Steiermark,≤100
205688106131773,Menschen für Menschen - Karlheinz Böhms Äthiopienhilfe (Verein Österreich),"„Menschen für Menschen“, Karlheinz Böhms Äthiopienhilfe, Verein zur Hilfeleistung für Menschen in Entwicklungsländern",≤100
177240799884,Welthaus Graz,Welthaus Graz,≤100
1483448918401711,Erich Fenninger,These ads ran without a disclaimer,≤100
116667014653562,Cheer,These ads ran without a disclaimer,≤100
271890971724,SWV - Salzburger Wirtschaftsverband,Salzburger Wirtschaftsverband (SWV),≤100
238409720003256,Josef Cap,Josef Cap,≤100
114329917932983,Elektrotechnik24,These ads ran without a disclaimer,≤100
101022814714452,TONI CORE,These ads ran without a disclaimer,≤100
307504992787396,Energiecamp Holzwelt Murau,Energiecamp Holzwelt Murau,≤100
393762664405710,DOBé,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
465360890182965,SPÖ Leoben,SPÖ Leoben-Stadt,≤100
237290919634390,SPÖ Burgenland,SPÖ Burgenland,≤100
100318758942318,olia_off,These ads ran without a disclaimer,≤100
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100
108776415484952,Новости дня,These ads ran without a disclaimer,≤100
443759602329201,AT Verlag,These ads ran without a disclaimer,≤100
