Page ID,Page name,Disclaimer,Amount spent (CLP)
105560941738247,Movilizando Chilenos,Movilizando Chilenos,3276
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,2725
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,2148
314461342013814,Miles Chile,CORPORACIÓN MILES with Facebook ad credits,1393
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1318
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,838
207664915915263,El Magallanews,MiVoz.cl,561
580663538777736,Consejo Minero,Feedback Comunicaciones,525
103030962615298,Chile YAAC,Chile YAAC,319
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,285
100537472438913,Futuro Madera,Futuro Madera,245
643513979193133,Unidos por Beatriz,Neuma,208
109339288407350,Santuario Quitralco,Santuario Quitralco,206
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,187
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,167
198921630648476,Vidrios Lirquen,Vidrios Lirquen,163
295886120554128,Polpaico,Cemento Polpaico SA,158
181208945236608,Patria Progresista,Patria Progresista,139
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,112
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,≤100
101326581302605,Desafío 10X,Fundación 10X,≤100
204430603582,La Tercera,These ads ran without a disclaimer,≤100
1835714886675975,Fundación Plantae,Fundación Plantae,≤100
101579022115580,Javiera Morales Alvarado,Catalina Alexandra Jesse Carrasco Araya,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
1257818931046767,Azerta Chile,Azerta,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
102368071158002,Solis Latam,These ads ran without a disclaimer,≤100
106200561218672,Territorio Constituyente,Territorio Constituyente,≤100
106127822029826,Johnson & Johnson Medical Devices LATAM,These ads ran without a disclaimer,≤100
101041179311464,Integradora Thinking,Integradora Thinking,≤100
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,≤100
140609392651493,Centro Alemán de Información para Latinoamérica,These ads ran without a disclaimer,≤100
78239901502,Diario Financiero,Grupo DF,≤100
104189318481439,Minería y Futuro,Mineria y Futuro,≤100
742589802465506,Reforma la Reforma,Fundación Ciudadanos en Acción,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
101439071476201,Laboratorio Chile - Teva,Laboratorio Chile S.A.,≤100
104224427947088,Circula el Plástico,Metrix,≤100
356972484624,Gensuite,Gensuite,≤100
101077969210224,Corporación Clúster Minero Región de Antofagasta,Corporación Cluster Minero Región Antofagasta,≤100
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,≤100
