Page ID,Page name,Disclaimer,Amount spent (EUR)
117195501273420,Mali ešte žiť,OZ Pozostalí za spravodlivosť,111
600235073447674,Sme rodina,Sme rodina,107
163449818290,KDH,KDH,103
150674111712306,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,≤100
309315359104222,Milan Majerský,KDH,≤100
71030757230,Sloboda a Solidarita,Sloboda a Solidarita,≤100
122074554119,EU Social,"Európska Komisia - Zamestnanosť, sociálne záležitosti a začlenenie",≤100
113888835378442,IKEA,IKEA,≤100
184760561603680,Richard Sulik,Sloboda a Solidarita,≤100
594790970995799,Miriam Lexmann,Miriam Lexmann,≤100
1287561881391098,Jem pre Zem,Humánny pokrok,≤100
109669047774695,Brainee.sk,Mafra Slovakia a.s.,≤100
53247283454,Hospodárske noviny,Mafra Slovakia a.s.,≤100
588989111148781,Košický samosprávny kraj,Košický samosprávny kraj,≤100
522186401540084,Magyar Fórum - Maďarské fórum,Magyar Fórum - Maďarské fórum,≤100
113775847050590,HLAS - sociálna demokracia,HLAS - sociálna demokracia,≤100
557862947737785,Progresívne Slovensko,Progresívne Slovensko,≤100
111165370750,Amnesty International Slovakia,Amnesty International Slovakia,≤100
105947861630687,DEMDIS,DemDis,≤100
112242151814194,Cementáreň pre komunity,Cementáreň pre komunity,≤100
2001358070115171,Jaro Polaček,Jaroslav Polaček,≤100
1501859650125625,Vladimír Bilčík,Vladimír Bilčík,≤100
403027089864701,Peter Pellegrini,HLAS - sociálna demokracia,≤100
732167026967322,Robert Fico,Robert Fico,≤100
102571051297892,Ján Blcháč,Ján Blcháč,≤100
730919327293761,Miroslav Radačovský • predseda strany Slovenský Patriot a europoslanec,JUDr. Miroslav Radačovský,≤100
147166706140048,Martin Hojsík,Martin Hojsík,≤100
422452955216150,Znepokojené matky,OZ Znepokojené matky,≤100
101278322941364,Jozef Sýkora - Demokrati,Demokrati,≤100
194278021265803,Michal Šimečka • Progresívne Slovensko,Michal Šimečka • Progresívne Slovensko,≤100
561521547213921,CUS - Centrum účtovníkov Slovenska,"CUS - Centrum účtovníkov Slovenska, s. r. o.",≤100
730919327293761,Miroslav Radačovský • predseda strany Slovenský Patriot a europoslanec,Miroslav Radačovský • predseda strany Slovenský Patriot a europoslanec,≤100
829246250528166,Republiková únia zamestnávateľov,Republiková únia zamestnávateľov,≤100
802573516467334,Juraj Blanár,Juraj Blanár,≤100
344709529755622,SAPI,SAPI,≤100
816383341890046,Denisa Saková,Hlas - sociálna demokracia,≤100
102187668098088,Desolat,Desolat,≤100
133590787230331,Erik Kaliňák,SMER - SD,≤100
100996313315404,Greenpeace Slovensko,Greenpeace Slovensko,≤100
2322076957827734,Ladislav Kamenický,Ladislav Kamenický,≤100
106092371358835,Za právny štát,Občianske združenie ZA DEMOKRACIU A PRÁVNY ŠTÁT,≤100
1009998019021765,Forró Krisztián,"Szövetség – Magyarok, nemzetiségek, régiók. Aliancia – Maďari, národnosti, regióny.",≤100
139025019440898,Inštitút ľudských práv - Human Rights Institute,Inštitút ľudských práv - Human Rights Institute,≤100
147000705336065,Peter Vons za zdravé a silné Slovensko,Peter Vons,≤100
190826941005885,Visit European Parliament,These ads ran without a disclaimer,≤100
53798312370,EURACTIV.sk,EURACTIV.sk,≤100
102213315938547,Monika Kolejáková,Monika Kolejáková,≤100
100612851457308,Matúš Šutaj Eštok,HLAS - sociálna demokracia,≤100
290039217722349,Jarmila Halgašová - Kvalitné potraviny zo slovenských polí,Jarmila Halgašová - Kvalitné potraviny zo slovenských polí,≤100
256241975019809,Erik Tomáš,HLAS - sociálna demokracia,≤100
858732787843932,Juraj Šeliga,Juraj Šeliga,≤100
2631817786833672,Michal Wiezik • Za zelenú Európu,Michal Wiezik,≤100
283025969119,Odpady-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100
978554185546219,Ábel Ravasz,Ábel Ravasz,≤100
104936221959583,Úrad na ochranu oznamovateľov,Úrad na ochranu oznamovateľov,≤100
935929019771603,Sconto Nábytok,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
239366402785275,Ministerstvo vnútra SR,Ministerstvo vnútra SR,≤100
103016189252551,Jaromír Šmátrala • Republika,Jaromír Šmátrala • Republika,≤100
178878375475789,Energie-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100
253595649968,Monika Beňová,Monika Beňová,≤100
339528979423925,Aktuality.sk,Ringier Slovakia Media s.r.o.,≤100
1632554420365677,Sóda,Sóda by O2 Slovakia,≤100
264610253564449,Hyundai Slovensko,Hyundai Motor Czech s.r.o.,≤100
608493236475568,Pavol Slota • DOMOV - Národná strana,DOMOV národná strana,≤100
108501111443753,Artur Bekmatov,Socialisti.sk,≤100
207289726707929,Milan Mazurek • Republika,Milan Mazurek,≤100
475005065849814,Zastúpenie Európskej komisie na Slovensku,Zastúpenie Európskej komisie na Slovensku,≤100
193258414360612,Milan Uhrík • Republika,Milan Uhrík,≤100
156423157742077,Národná banka Slovenska,Národná banka Slovenska,≤100
2308634932743152,Socialisti,Socialisti.sk,≤100
116795486378224,Marián Kéry- poslanec NR SR,SMER - SD,≤100
49067816623,Pravda,Pravda,≤100
196071467957267,Kreatívna Dvojica,Kreatívna Dvojica,≤100
1803282876576396,Poláček & Partners advokátska kancelária,Poláček & Partners advokátska kancelária,≤100
112291904723308,PR špecialista,foxx factory s.r.o.,≤100
1601222556777680,Konfederácia odborových zväzov Slovenskej republiky - KOZ SR,Konfederácia odborových zväzov Slovenskej republiky - KOZ SR,≤100
