Page ID,Page name,Disclaimer,Amount spent (PYG)
100325609698250,Paraguay Decide,Pablo Benítez,14358
153958777947957,Paulo Reichardt,Paulo Reichardt,7718
196599783696918,Efrain Alegre,Comunicá,7415
1468570519872644,Santiago Peña,PRANA SA,7179
110447625137045,Pilar Callizo,PautaPY,3014
241512319274531,Sixto Pereira,Sixto Pereira,2921
532716330164048,Sole Núñez,PautaPY,2812
101684376194219,Se Van Paraguay,Solucionet Global,2272
102266292553995,Sucia Política,Diego Ricardo Ramírez,1858
102917519228790,Bruno Defelippe,PautaPY,1092
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,1022
102963512483270,PyElige,PY Elige,871
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,498
325540631525675,En La Tecla,En la Tecla,454
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,448
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,431
109626041763537,Natalicio Chase,Global Agencia,401
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,355
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,322
114061877001545,Víctor Pecci,Esencia News SA,320
1692624097481207,Mujeres GANAR,Mujeres GANAR,317
192161474526084,Luis Fretes Senador,Luis Fretes Senador,286
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,262
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,242
518726648648192,Carlos Arrechea,Carlos Arrechea,231
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,207
1753251591598763,Dani Mujica,Dani Mujica,183
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,145
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,129
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,119
106413945697461,Vicenta Cano,Vicenta Cano,111
125314197496488,Carlos Filizzola,Carlos Filizzola,≤100
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,≤100
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,≤100
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,≤100
517426394969535,Ricardo Canese,Ricardo Canese,≤100
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,≤100
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,≤100
102467002671611,Jorge Heisecke,Jorge Heisecke,≤100
944233442265114,Yiyo Denis,Yiyo Denis,≤100
110001860605531,Zamt Advice,These ads ran without a disclaimer,≤100
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,≤100
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,≤100
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,≤100
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,≤100
532716330164048,Sole Núñez,Sole Núñez,≤100
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,≤100
110258800564741,Ing. Luis Riveros,Luis Riveros,≤100
103681832340596,Kpeto Cano,Eusebio Vera,≤100
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,≤100
479854358878952,Coordinadora Lista 1 KUÑA GUAPA Alto Paraná,Andrea Beatriz Rojas Pereira,≤100
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,≤100
