Page ID,Page name,Disclaimer,Amount spent (EUR)
101519168409673,Dimitar Kovacevski,СДСМ,≤100
149032011830930,Centar.mk,Centar.mk,≤100
489378444428334,Brif.mk,Brif.mk,≤100
461034264336817,24инфо.мк,24инфо.мк,≤100
101754962766151,Рацин.мк,Рацин.мк,≤100
100954761298205,frontline.mk,frontline.mk,≤100
324459714339171,Civil MK,Civil MK,≤100
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100
192483774872658,Демократи,Демократи,≤100
139287259432606,Artan Grubi,Bashkimi Demokratik për Integrim - BDI,≤100
152995591517845,Novatv Web,Novatv Web,≤100
1431650310475334,Vlado Misajlovski,Vlado Misajlovski,≤100
148427235188637,СДСМ - Социјалдемократски сојуз на Македонија,СДСМ,≤100
107370068409776,Вуко Мелов,Вуко Мелов,≤100
139287259432606,Artan Grubi,Artan Grubi,≤100
100942248050624,dario.nikolovski,These ads ran without a disclaimer,≤100
