Page ID,Page name,Disclaimer,Amount spent (COP)
796134277395174,Luis Francisco Ruiz Aguilar,Luis Francisco Ruiz Aguilar,15701
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,5207
75884689790,Colectivo de Abogados,Colectivo de Abogados,2086
1147318942107929,Todos Somos Una,DEBRAIN LLC,1580
264386463968386,Nubia Stella Martínez,Centro Democrático - Comunidad Oficial,1152
1119413181474050,El Avispero Mov,Movilizatorio,694
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,654
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,542
101071764864119,Dulce Veneno,Dulce Veneno,517
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,358
100304338642614,Toro Digital 1972,Joseph Ferney Galvis Gonzalez,280
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,238
765302097170348,Línea Cero,Linea Cero,232
515010172233659,Alvaro Mantilla,Alvaro Mantilla,221
114778278552099,Octavio Cardona León,Octavio Cardona León,221
749177381856407,Camilo Calle,Camilo Calle,198
675138159184301,Juan Guillermo Zuluaga,Juan Guillermo Zuluaga Cardona,168
1823807254333065,Soy Más País,Soy Mas Pais,136
140451182823675,Edwin Palma Egea,Edwin Palma Egea,135
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,119
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,112
835710939898329,Paulina Aguinaga,Paulina Aguinaga,108
1529335724037224,Aeropuerto del Café,INTUAL,105
838927469815494,Diana Diago,Diana Marcela Diago,≤100
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,≤100
103461608916621,Claudia Carrasquilla,Claudia Carrasquilla,≤100
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,≤100
290184608374169,Sebastian Calderon,Sebastian Calderón,≤100
1150942755027141,MMconsultor,MMconsultores,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
179003239458192,Jorge Humberto Rangel,Jorge Rangel,≤100
446016199240073,SERGIO MENDOZA,Sergio Mendoza,≤100
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,≤100
252640334936797,Skandia Colombia,Kelly Vanessa Cuellar Garces,≤100
138634813014016,"Alvaro Múnera, grupo de amigos del Diputado Animalista","Alvaro Múnera, grupo de amigos del Diputado Animalista",≤100
626538870727500,Movimiento Indignados Colombia,Diego Felipe Urrea Vanegas,≤100
957315377742375,Pollo Solano,Mario Luis Solano Lizcano,≤100
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,≤100
106640878493249,Omar Marín Reyes,Omar Marin Reyes,≤100
370267297019304,Marco Hincapié,Marco Emilio Hincapie Ramirez,≤100
107261491771920,Nicolás de Francisco,These ads ran without a disclaimer,≤100
100481338357144,Comunas de Medellin,Comunas de Medellin,≤100
109891783910880,Yeny Adalid Chilatra Rivera,Enoc Montenegro Tovar,≤100
120460525135389,Educational Partners International,These ads ran without a disclaimer,≤100
111967013731903,Goldwind,These ads ran without a disclaimer,≤100
336120960636736,PABerater,These ads ran without a disclaimer,≤100
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100
789907401124930,Partido Humanista De Colombia,David Nassar Moor,≤100
111407551778107,debbiereynaud,These ads ran without a disclaimer,≤100
1704985253095665,Snovi 10 - Restaurante Bar,These ads ran without a disclaimer,≤100
