Page ID,Page name,Disclaimer,Amount spent (USD)
104835755774891,ගොඩයමු - Godayamu,The Godayamu Collective,≤100
104856048635116,New Citizen TV,Girindu Jayakethu Gunawardena,≤100
2007895252799898,Stop  Child Cruelty,Stop  Child Cruelty,≤100
107384742126815,DVA For Animal Welfare Bill Sri Lanka,Dharma Voices for Animals,≤100
615715978614911,Shiraz Yoonus,Shiraz Yoonus,≤100
208937702590525,Manthri.lk,Manthrilk,≤100
68916609029,Namal Rajapaksa,Namal Rajapaksa,≤100
548907241933542,S.Viyalanderan Amal,Samithamby Yasotharan,≤100
102723762108199,Tsikdem Communication,These ads ran without a disclaimer,≤100
116308369063243,Kambria,These ads ran without a disclaimer,≤100
