Page ID,Page name,Disclaimer,Amount spent (EUR)
313006358903165,Građanski pokret URA,Građanski pokret URA,≤100
970400053026143,Нова српска демократија,Нова српска демократија,≤100
1420588184916754,Aleksa Becic - Demokrate - Demokratska Crna Gora,Aleksa Becic - Demokrate - Demokratska Crna Gora,≤100
819639921464707,Socijaldemokrate Crne Gore,Socijaldemokrate Crne Gore,≤100
103645778920740,Portal Dnevno,Portal Dnevno,≤100
946505742089103,Demokratski front,Demokratski front,≤100
375962896195109,Organizacija KOD,Organizacija KOD,≤100
103582794819949,Aleksa Becic,Aleksa Becic,≤100
1594195590882320,DEMOS - Miodrag Lekić,DEMOS - Miodrag Lekić,≤100
252814308920994,Digital Forensic Center - DFC,Digital Forensic Center,≤100
317641528316916,1 OCEAN,These ads ran without a disclaimer,≤100
103585292124869,Slobodna Crna Gora,Slobodna Crna Gora,≤100
1281617518611911,Ясно,These ads ran without a disclaimer,≤100
114168976668242,Common - Med Project,These ads ran without a disclaimer,≤100
104636857906349,Zerow,These ads ran without a disclaimer,≤100
100251972821778,Burlington Contemporary,These ads ran without a disclaimer,≤100
821430017924241,Sungrow,These ads ran without a disclaimer,≤100
