Page ID,Page name,Disclaimer,Amount spent (COP)
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,321
118514924593739,Tanque Seco,Tanque seco,238
102143071616787,Goberna Colombia,Goberna,191
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,159
969143216462972,Felipe Cañizalez,Felipe Cañizalez,153
112155252163421,Sebastián López V.,Sebastián López V.,112
101172564989261,Colegio Superior De Palermo,These ads ran without a disclaimer,≤100
110036132129269,Alerta Noticias,Alerta Noticias,≤100
114778278552099,Octavio Cardona León,Octavio Cardona León,≤100
472245809650733,Marco Tulio Ruíz,Marco Tulio Ruíz,≤100
102260352816985,Maribel Ortiz Olejua,Maribel Ortiz Olejua,≤100
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,≤100
734195543347719,Javier Julio Bejarano,Javier Julio Bejarano,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
101391859627743,Colombia sin miedo,Colombia sin miedo,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,≤100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,≤100
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,≤100
466445923412524,Miguel Ángel Barreto,Miguel Ángel Barreto,≤100
1737937156478529,Carlos Felipe López López,Carlos Felipe López López,≤100
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,≤100
1668886976475466,David Gutierrez Mantilla,David Gutierrez Mantilla,≤100
465581230302326,Daniel Murcia,Daniel Murcia,≤100
130834367164,Red PaPaz,Red PaPaz,≤100
105633751081190,Jhonnatan Perdomo Lozano,Jhonnatan Perdomo Lozano,≤100
456689041057320,Propuestas para el fin del Mundo,Propuestas para el fin del Mundo,≤100
834788683237384,William Villamizar Laguado,William Villamizar Laguado,≤100
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,≤100
101380898204542,Padre Huerfano,Padre Huerfano,≤100
503621983303342,Oscar Mauricio Toro,Oscar Mauricio Toro,≤100
984966394847745,Sopó Nos Une,Sopó Nos Une,≤100
103727635426939,Alexandra Vásquez Ochoa,Alexandra Vásquez Ochoa,≤100
163699820321663,KLAZIA,These ads ran without a disclaimer,≤100
107588338934851,RIO+PRO,RIO+PRO,≤100
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,≤100
400106994113819,Cesuma,These ads ran without a disclaimer,≤100
108524435406819,Beauteous vs1,These ads ran without a disclaimer,≤100
106470558935271,Mundo Deportivo,These ads ran without a disclaimer,≤100
