Page ID,Page name,Disclaimer,Amount spent (CHF)
599025353636034,B Lab Switzerland,B LAB (SWITZERLAND),≤100
349450293419,Schweizerische Energie-Stiftung SES,Schweizerische Energie-Stiftung SES,≤100
154976914534194,Save the Children Schweiz/Suisse,Save the Children Schweiz,≤100
2015601845405680,SP Frauenfeld,SP Frauenfeld,≤100
108204507991414,Zukunft sichern,Allianz für ein JA zur OECD-Mindeststeuer,≤100
105527252338650,perspektiveschweiz.ch,IG Wirtschaftsverbände,≤100
8142847754,Jungfreisinnige Schweiz,Jungfreisinnige Schweiz,≤100
48980326364,Public Eye,Public Eye,≤100
1524859774444235,Koalition für Konzernverantwortung,Koalition für Konzernverantwortung,≤100
169752569742293,Schweizerischer Gewerbeverband sgv,Schweizerischer Gewerbeverband sgv,≤100
97220294896,SP Schweiz,SP Schweiz,≤100
36735923253,umverkehR,umverkehR,≤100
102014399307738,Direkt,direkt,≤100
169510248558,Die Mitte - Le Centre,Die Mitte,≤100
921336971288655,Nagra,Nagra,≤100
51415837765,Greenpeace Switzerland,Greenpeace Switzerland,≤100
168761183826173,Gewerkschaftsbund Schaffhausen GBS,Gewerkschaftsbund Schaffhausen GBS,≤100
784812424962943,Tele Z,TELE Z,≤100
104832259590391,Yurtdışı Türkler ve Akraba Topluluklar Başkanlığı,These ads ran without a disclaimer,≤100
125466200895962,Valentin Landmann,Sven Kunz,≤100
194790813901953,Grüne Schweiz,Grüne Schweiz,≤100
97721121385,Public Eye,Public Eye,≤100
100109808734387,Schweizer Wirtschaft für das Klimagesetz,Schweizer Wirtschaft für das Klimagesetzt,≤100
1951249848443600,Protect Our Winters Switzerland,Protect Our Winters Switzerland,≤100
888626258006362,"Barbara Gysi, Nationalrätin SP",Barbara Gysi,≤100
106964611977537,Switlo,Switlo,≤100
571992639616487,Aktivferien,These ads ran without a disclaimer,≤100
510352742440847,Coalition pour des multinationales responsables,Coalition pour des multinationales responsables,≤100
115134174862244,perspectivesuisse.ch,IG Wirtschaftsverbände,≤100
1483343695307824,Campax,Campax,≤100
100116156110843,Stop al blackout,Iniziativa popolare «Energia elettrica in ogni tempo per tutti (Stop al blackout)»,≤100
291359247729208,PS Suisse,PS Suisse,≤100
618765881570878,EKS,These ads ran without a disclaimer,≤100
106563052005929,SVP Kreuzlingen,SVP Kreuzlingen,≤100
1886381148253031,Économie suisse pour la loi climat,Économie Suisse pour la loi climat,≤100
175478195846132,Les Vert·e·s suisses,Grüne Schweiz,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
339678509714670,Akademie Biberkor,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
