Page ID,Page name,Disclaimer,Amount spent (COP)
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,726
130834367164,Red PaPaz,Red PaPaz,481
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,441
856012741442139,Ipas LAC,Neuma,191
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,133
120925518113593,Alcaldía de Manizales,Universal Group Agencia de Comunicaciones SAS,115
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,≤100
835710939898329,Paulina Aguinaga,Paulina Aguinaga,≤100
734195543347719,Javier Julio Bejarano,Javier Julio Bejarano,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
105848177845789,All Out en español,All Out Action Fund,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
103972301485985,Oficina Asesora de Planeación Departamental del Cauca,Constanza Muñoz Muñoz,≤100
268302663513603,Personeria Municipal de Palmira,Personeria Municipal de Palmira,≤100
655227911200346,Carlos Edward Osorio,Carlos Edward Osorio,≤100
602624820222269,Antonio Garcia,Antonio Jose Garcia De La Rosa,≤100
110360175730157,sectorial.co,Carlos Andres Escobar Correa,≤100
170462793024210,Iván Parra,Iván Orlando Parra,≤100
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,≤100
14302129065,El Espectador,El Espectador,≤100
252640334936797,Skandia Colombia,Kelly Vanessa Cuellar Garces,≤100
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,≤100
114778278552099,Octavio Cardona León,Octavio Cardona León,≤100
179003239458192,Jorge Humberto Rangel,Jorge Rangel,≤100
68793499001,UNICEF,UNICEF with Facebook Ad Credits,≤100
