Page ID,Page name,Disclaimer,Amount spent (BRL)
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,≤100
109110994173276,DR. Fernando Marcondes,Fernando Jose Sibila Marcondes,≤100
669979576373645,Delegado Eduardo Boigues,Delegado Eduardo Boigues,≤100
131497886977001,Associação Paulista de Medicina,Associação Paulista de Medicina,≤100
173070343225257,G7News,Cristiane Aparecida Da Silva,≤100
291969064306588,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100
408005132614350,Vereador Sérgio Santana,Sergio Santana,≤100
114100501556948,Destaque do interior,Destaque do Interior,≤100
436336693077946,Caio Cunha,Caio Cunha,≤100
102876909124582,Ramon Corsini,Ramon Pires Corsini,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
104667492335142,Solar Connection,Silanda De Oliveira Pains Silva,≤100
1073772202658318,Janaína Lima,Janaina Carla De Lima Pascalichio,≤100
1629572773800848,Siga a Rima,These ads ran without a disclaimer,≤100
178056955572553,Baterias Moura,These ads ran without a disclaimer,≤100
106832721053798,Andre da Farmácia,André da Farmácia,≤100
467586640104971,Rogerio Castilho,Rogerio Castilho,≤100
348132602237751,Suzano Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
316177968823393,tinis.natureza,Instituto Alana,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
235310816484046,Prefeitura de Araras,Prefeitura de Araras,≤100
138606796315943,ITV Urbanismo,These ads ran without a disclaimer,≤100
254019718291156,Ildo Gusmão,Ildo Gusmão,≤100
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,≤100
193185607843864,Weliton Prado,Weliton Prado,≤100
380752075612906,Deputado Cezar,Antonio da Rocha Marmo Cezar,≤100
114341201261601,Expressão Brasil,Expressão Brasil,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
380752075612906,Deputado Cezar,Antonio Da Rocha Marmo Cezar,≤100
104490315426843,Centro Lemann,CENTRO LEMANN DE LIDERANCA PARA EQUIDADE NA EDUCACAO,≤100
350338089341698,ASA Investments,ASA Investments,≤100
914115575302130,Fundação Toyota do Brasil,Fundação Toyota do Brasil,≤100
1665300123703523,CBN Vale,CBN Vale,≤100
1492633804306761,Sicoob Crediacisc,Sicoob Crediacisc,≤100
100828402146844,Projeto Óculos Solidário Zona Leste,These ads ran without a disclaimer,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
108965608409744,Programa Óculos do Povo,These ads ran without a disclaimer,≤100
161870330649721,Vereador Laércio Trevisan Junior,Laercio Junior,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
101004083330217,Miguel Haddad,Miguel Haddad,≤100
220706181604549,Laurindo Garcez,Luis Amaral,≤100
161707728106607,BayWa r.e. Global,These ads ran without a disclaimer,≤100
718802324991125,Professor Henrique Balseiros,Henrique Balseiros Chamosa Neto,≤100
1253456521365549,Betinho Gil,Gilberto Daniel Junior,≤100
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100
423120497767423,Vereador Robertinho da Padaria,Robertinho da Padaria,≤100
101137398311003,Pedro Bernarde,Pedro Luiz De Bernarde Netto,≤100
107719498757158,Vinicius Saudino,Vinicius Saudino de Moraes,≤100
1677999442431442,Fernando Peitola,Andrew Santos,≤100
100663335130663,Rafaela Martinão,Edivaldo Rossetto,≤100
101996105119120,foconamiguelyunes,These ads ran without a disclaimer,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
413836795419873,Guto Issa,Marcos Augusto Issa Henriques De Araujo,≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
396536703730394,Paulo Correa Jr,Paulo Alves Correa Junior,≤100
100994325191348,Exame Invest,These ads ran without a disclaimer,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
80591352579,Revista Superinteressante,Revista Superinteressante,≤100
822297887866226,Gian Lopes,Giancarlo Silva,≤100
251235795032635,Itamar Borges,Itamar Borges,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
102517631488062,Neto Furini,Elio Furini Neto,≤100
69488070826,Fundação Abrinq,Fundação Abrinq,≤100
102551538798020,Historiadelas,Historiadelas,≤100
461969670542154,Juninho Gaspar,Luis Fernando Benedini Gaspar Junior,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
300385920154650,Marcio Rosa,Marcio Rosa Da Silva,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
728310410644334,Gabriel Bueno,Gabriel Bueno,≤100
254116178524012,Dr Raphael Oliveira,Raphael Aparecido Oliveira,≤100
651655564979252,NewsOeste,NewsOeste,≤100
361630530969339,Vereador Vinicius Pateta,Vinicius Henrique Alberto Bernardo,≤100
305405126987059,Thomaz Henrique,Thomaz Henrique Barbosa Da Silva,≤100
118678938210868,SIMPI,Simpi,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
110059913724200,Ricardo Molina,Ricardo Molina Dias,≤100
201968370268696,Orquestra Jovem Circuito das Águas,Giovani Alves Loner,≤100
664271827012033,Gileno Gomes,Girlenio Oliveira,≤100
388374794543724,Coren-SP,These ads ran without a disclaimer,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
202843126481221,Prefeitura Municipal de Morro Agudo,Prefeitura de Morro Agudo,≤100
1799024073651819,Madson Henrique,Madson Henrique Do Nascimento Santos,≤100
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100
1598829670166145,Capitão Contar,Renan Barbosa Contar,≤100
108209012592343,Zema,These ads ran without a disclaimer,≤100
109397980700077,Vereadora Quézia,Quezia De Lucca,≤100
110130805137999,Robô Reacionário,Alétheia Brasil,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
103244688005332,Ana Carolina Tedoldi,Melquesedeque Da Silva,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
107034951094024,Zé,Jose Luiz Eroles Freire,≤100
100113751630378,Francisco Arnor,Francisco Arnor Alves Junior,≤100
319356418132318,Gestos,Gestos Soropositividade Comunicação e Gênero,≤100
593159634193828,Sindicato Dos Professores Munic. De Cubatão.,Sindicato dos Professores Municipais de Cubatão,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
104695982501298,Brasil Notícias,Diogo Fortuna Reboucas,≤100
971716929540046,Rubinho Nunes,Rubens Alberto Gatti Nunes,≤100
113005112093720,Aldo Solar,Aldo Solar,≤100
932908963423378,Luciano do Secom,LUCIANO ALVES RIBEIRO,≤100
1221955744599494,Walmir Pinto,These ads ran without a disclaimer,≤100
233054513488150,Instituto Refazer,Instituto Refazer,≤100
109043890916337,Vereador Flávio Amorosine,Flavio Amorosine,≤100
1746222495610114,Prof. Karine Waldrich,Karine Waldrich,≤100
117691720031724,Hey Nude,Nude.,≤100
101377912820413,Seminário Reboot,Agência Nuvem,≤100
111750141764782,Limpa Restrições,These ads ran without a disclaimer,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
961171580741502,Vereador Gordinho Do Povo,Rodrigo Penasso Da Silva,≤100
2306036846121206,Marcos Marreta,ELEIÇÃO 2022 MARCOS ANTONIO DE ARAUJO DEPUTADO FEDERAL,≤100
427593007256666,Governo de Martinópolis,Governo de Martinópolis,≤100
386441248111951,Prefeitura de Sertãozinho/SP,Prefeitura Municipal de Sertãozinho,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
1545014512387873,Professor Lages,José Antonio Correa Lages,≤100
103039778175459,Hospitais PROADI-SUS,BP – A Beneficência Portuguesa de São Paulo,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
353938488666536,Santiago Angelo,Vinicius Souza Freire,≤100
185500178231142,Governo do Maranhão,Governo do Estado do Maranhão,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
103436708155993,Louise Guadain store,These ads ran without a disclaimer,≤100
112015930528016,Camila Sasaki - Advogada,These ads ran without a disclaimer,≤100
286590071732163,Francis Luís Vereador,Francis Silva,≤100
1589149714709035,Celso Giannazi,Celso Giannazi,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
105928277775208,FRED Studio Produtora De Jingles,Frede Santos,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
1124473760957316,FS Fueling Sustainability,These ads ran without a disclaimer,≤100
506417589696816,Asbraf,ASBRAF,≤100
115230991849922,O Globo,These ads ran without a disclaimer,≤100
1563627910535156,Márcio Burguinha,Marcio Rego,≤100
104723245740603,Dr Gilberto Bento Jr,Vinicius Da Silva,≤100
159394350833983,Diário do Comércio,Vinicius Morais,≤100
263758826973962,Helton Pimenta,Eduardo Henrique Canzian Pimenta,≤100
475140119340608,Rafael Alan,Rafael Romeiro,≤100
107278444809639,Matricial Energia,These ads ran without a disclaimer,≤100
100868962285299,Personal Marcelo Schroeder,Personal Marcelo Schroeder,≤100
103744562173102,Projeto Óculos Do Povo,These ads ran without a disclaimer,≤100
397602156963190,Marcio Zanetti,Marcio Callegari Zanetti,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
1616216358664655,Robert Paiva,Robert Jacynto De Paiva,≤100
696682877030294,Marcos Damasio,Deputado Marcos Damasio,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
113650866857533,Diversitera,Diversitera,≤100
174471285940778,Nelson Trad Filho,Nelson Trad Filho,≤100
113814444544257,Embaixada Politize Itapetininga,POLITIZE! - INSTITUTO DE EDUCACAO POLITICA,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
418655424964828,Johnny Maycon,Johnny Maycon Cordeiro Ribeiro,≤100
1766519210291192,Hery Kattwinkell,Hery Waldir Kattwinkel Junior,≤100
104474941479719,Programa Sanear Santo André,Semasa Santo André,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
109597815616,VEJA,Revista Veja,≤100
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
152071501517585,Radiográfico,These ads ran without a disclaimer,≤100
101933305564897,Promic,Riole,≤100
251199922067305,Bendev Junior,Bendev Junior,≤100
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100
104650714935040,Lucas Pires,Lucas Moraes,≤100
227965533893567,SM Futures,SM Futures,≤100
237597346269787,Marco Bertaiolli,Marco Bertaiolli,≤100
541675135971541,Revista AzMina,Instituto AzMina,≤100
130165587155201,Ademir Pestana,Ademir Pestana,≤100
102018342142030,Prefeito Marcos Freita,Marco Antonio Jacomeli de Freita,≤100
195633240461905,Amcham Brasil,AMERICAN CHAMBER OF COMMERCE FOR BRAZIL SAO PAULO,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
111396407863554,Projeto Óculos Solidário Zona Sul,These ads ran without a disclaimer,≤100
112782417180090,Serra Negra em Foco - Gabriela Zelante,Gabriela Zelante Lambert,≤100
104925715701769,Jorge Roque,These ads ran without a disclaimer,≤100
103631498686241,jose_carlos_fernandes_junior,These ads ran without a disclaimer,≤100
1110881818972520,João Henrique Dentinho,Joao Henrique De Moraes Ramos,≤100
461565157523529,Carla Camurati,These ads ran without a disclaimer,≤100
101140745901736,ateoriadocrime,These ads ran without a disclaimer,≤100
101619205474032,Quer falar o que hoje?,Silvia Crespi,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
102200894663262,Vereador Thiago Samasso,Thiago Samasso,≤100
111012778407082,Three Valleys Multi Family Office,THREE VALLEYS MULTI FAMILY OFFICE INVESTIMENTOS LTDA,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
540623862669654,Deputado José Américo,José Américo DIas,≤100
100223809431568,Programa Óculos Gratuito,These ads ran without a disclaimer,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
101280752194527,G5News / Goiás,Rafael Pereira Da Costa,≤100
102639125880182,Jornal Opinião ES,Jornal Opinião ES,≤100
102574314439871,Robson Santos,Robson Dos Santos,≤100
108174580813437,Fresh People,Press Pass,≤100
100912048975738,Kinea Investimentos,Kinea Investimentos,≤100
106833412259357,Gstic.rio,Gstic.rio,≤100
271292143368224,Parola comunicação,Parola Comunicação,≤100
713349875699242,Junior Getulio,Getulio Junior,≤100
149919272314163,Reage Sumaré,Josiel Souza,≤100
611990522637907,Lgbtqi+ Regional,Carla De Jorge Insauralde,≤100
104657561883136,Cláudia Botelho,Heitor Dutra,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
479463895572323,MultCred,Mateus Costa Da Silva,≤100
952849801440316,Sergio Vidigal,Antônio Sergio Alves Vidigal,≤100
644619142352278,Volvo Construction Equipment Hispanoamérica,These ads ran without a disclaimer,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
297785830288053,Rosenverg Reis de Oliveira,Rosenverg Reis de Oliveira,≤100
101328235485196,Reforma Administrativa: destrói os serviços públicos,Reforma que destrói,≤100
357815244306974,Usiminas,These ads ran without a disclaimer,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
107672901070168,RainforestAlliance_BR,These ads ran without a disclaimer,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
207518726005432,PSTU Nacional,PSTU,≤100
101257045949915,Infote5,These ads ran without a disclaimer,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
109055221354055,Esfera Brasil,ESFERA ᴮᴿ,≤100
239084452772926,IDS,IDS - Instituto Democracia e Sustentabilidade,≤100
111447894903712,Matos e Carvalho Barros Advogados,These ads ran without a disclaimer,≤100
114979093668731,Vereador Matheus Magalhães,Matheus Magalhaes Guilherme,≤100
360148920704249,Sinpro Sindicato Dos Professores,Sindicato dos Professores no DF,≤100
218573715511395,Viapark,ITARARE EMPREENDIMENTOS IMOBILIARIOS S/A,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
585068421576696,Revista Afirmativa,These ads ran without a disclaimer,≤100
112600551688066,Bolsonaro Sincero,Alda Moraes,≤100
585593248148841,GROW+ Aceleradora de Startups Premium.,These ads ran without a disclaimer,≤100
103436075037681,Dandan Vereador,Daniel Farias,≤100
1424817660887533,Armária,Armária - Cerejeira Comércio e Serviços LTDA,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
2030336270316657,Rodrigo Martinez,Rodrigo Santos Martinez,≤100
103209655661357,Tilda Acessórios,Juliana Cardoso,≤100
102821659285260,B. Froes,These ads ran without a disclaimer,≤100
108929398208405,pacifismo_sp,These ads ran without a disclaimer,≤100
211156985614423,Unacon Sindical (Oficial),Unacon,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
201878973201295,Republicanos10,Republicanos10,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
2259400631003110,Dylan Dantas,Dylan Roberto Viana Dantas,≤100
177796722633925,Abraão da Melgil,Abraão da Melgil,≤100
110169711949926,Dicas de relacionamento,Cintia Vieira Barbosa,≤100
152305031470133,Hypeness,Hypeness,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
110141154085783,Danilo Santos DS,Carlos Danilo Dos Santos,≤100
136775633154402,Plan International Brasil,Plan International,≤100
100328766978187,Câmara Municipal de Guaxupé,Câmara Municipal de Guaxupé,≤100
599004516880467,ABRIG - Associação Brasileira de Relações Institucionais e Governamentais,Associação Brasileira de Relações Institucionais e Governamentais,≤100
865909470136042,Vereador Helinho,Helio Medeiros Correa,≤100
105603358990530,TV Direita Conservadora Brasil,EDHONES HENRIQUE FERRETRA NN« «ÍMTTIS,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
102604038334613,Advocacia Antunes Florentino,These ads ran without a disclaimer,≤100
295671627286592,Criativos da Escola,Instituto Alana,≤100
1641234622618194,leonardoabrahao.psi,LEONARDO ABRAHÃO PIRES REZENDE,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
295301523904650,Irlan Melo,Irlan Chaves de Oliveira Melo,≤100
102238108953320,rogeriobessagoncalves,These ads ran without a disclaimer,≤100
100167368564047,Surreal News,These ads ran without a disclaimer,≤100
104941785786172,Anjux Resultado Digital,Anjux Resultado Digital,≤100
177870362290375,GAPC - Grupo de Apoio a Pessoas com Câncer,G.A.P.C - Grupo de Apoio a Pessoas com Câncer,≤100
101592389125913,diario_sustentavel_,These ads ran without a disclaimer,≤100
100182705963579,José Sousa,Jose Silva,≤100
360343340750691,Cabo Nelson,These ads ran without a disclaimer,≤100
485172928255479,Extra Classe,JORNAL EXTRA CLASSE,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
419228248099705,Oassessor.com,O Assessor Serviços em Tecnologia da Informação Ltda,≤100
104636951364733,Prof. Fabiano Kenji - PT Tocantins,Fabiano Nohama,≤100
1932585450361207,Paulo Gaspar Vereador,Paulo Gaspar Vereador,≤100
114264901468422,Graciane De Madureira,These ads ran without a disclaimer,≤100
151341828360741,ANBA News Agency,These ads ran without a disclaimer,≤100
1748022592106701,Vereador Marcio Bosa,Marcio Bosa,≤100
709695842763581,Peterson Martins,eleicao 2022 peterson rocha martins deputado estadual,≤100
107128365577679,prof.evandrodesouza,These ads ran without a disclaimer,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
415540188621036,Marco Jean de Oliveira Teixeira - Advogado,Marco Jean de Oliveira Teixeira,≤100
282801448896826,Jotta Rios,These ads ran without a disclaimer,≤100
667463076729677,UniGospel,UniGospel,≤100
1111998185487401,TERÊ NOTÍCIAS,Bruno Rezende,≤100
104788755661902,wilson.victorio.rodrigues,These ads ran without a disclaimer,≤100
223832637675564,Deputado Federal Zé Silva,ELEIÇÃO 2022 JOSÉ SILVA SOARES DEPUTADO FEDERAL,≤100
181618255580100,Palhaços Sem Fronteiras Brasil,Palhaços Sem Fronteiras Brasil,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
251565088803687,DRD Advogados,DRD Advogado,≤100
113355917038682,"Página ""Claudir Maciel""",These ads ran without a disclaimer,≤100
667798913593800,Sicoob Sertão Minas,Sicoob Sertão Minas,≤100
104828171976463,Dr. Tony Santtana,These ads ran without a disclaimer,≤100
390724748409385,Voz do Amazonas,GLEYDSON AYDEM MESQUITA,≤100
343984632477114,Jhonatan Anjos,Jhonatan Anjos,≤100
112254897904296,trenzinhodaalegriaconchas,These ads ran without a disclaimer,≤100
101784872659738,Profissionais da Saúde,Gianny Cesconetto,≤100
100945228762390,Marcelomapas,These ads ran without a disclaimer,≤100
293351651572087,Lia Lara,Instituto Dankemo,≤100
102683711904915,Pedro Stenburg,These ads ran without a disclaimer,≤100
108336198702203,TopTraders - Wagner,These ads ran without a disclaimer,≤100
358687161234,Proteção Animal Mundial,Proteção Animal Mundial,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
582687495728973,Atleta dos Concursos,These ads ran without a disclaimer,≤100
489279214867452,Tarcisio Pimenta ®,Tarcisio Pimenta Ribeiro,≤100
103499962445822,clinicand_,These ads ran without a disclaimer,≤100
100475615641105,PHVox,PHVox LTDA,≤100
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100
170773429643671,"Rádio Alvorada FM 94,9",Rádio Alvorada,≤100
111843241775180,Festival de Verão Top,These ads ran without a disclaimer,≤100
193453904723542,Mateus Braga,These ads ran without a disclaimer,≤100
193453904723542,Mateus Braga,Mateus Carlos Da Silva Braga,≤100
102186934852708,Os 3 Poderes,G L DA C CRUZ DE CASTRO,≤100
1152972678087816,Maria Helena Rettondini,These ads ran without a disclaimer,≤100
714976398921429,Silvio Dias,Silvio Dias,≤100
321205568212581,Mariana Santoro,These ads ran without a disclaimer,≤100
109166260746487,Vereador Luizinho  Kanecão,Luiz Carlos Donizete Da Silva,≤100
108602958663101,Blog Carbono Zero,These ads ran without a disclaimer,≤100
178288385546977,Informe Manaus - Deixando tudo a um clique de distância,Interativa Serviços de Marketing Ltda,≤100
180288108842781,Vereador Vander Luiz,Vander Luiz,≤100
112245590329692,Zé do Agro,These ads ran without a disclaimer,≤100
103867398056365,Prof. Sérgio - Vereador,Sergio Teixeira,≤100
107796345194452,Portal Amazonas Virtual,Interativa Serviços de Marketing Ltda,≤100
387146431355916,Bibo Nunes,Alcibio Mesquita Bibo Nunes,≤100
227443687329589,Marcos Papa,These ads ran without a disclaimer,≤100
522298594640876,Vereador Junior,Djalma Pires Leal Junior,≤100
2136446359920569,Psicóloga Silvia Helena,These ads ran without a disclaimer,≤100
1012400938779084,Juventino Silva,Juventino Silva,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
285717455335990,Ministério da Cidadania,These ads ran without a disclaimer,≤100
103073992499739,Professor Deleon,Deleon Betim,≤100
163839873754994,Vital Help,VITAL HELP BENEFÍCIOS LTDA,≤100
2325585304387012,Nosso Impacto,Nosso Impacto,≤100
