Page ID,Page name,Disclaimer,Amount spent (EUR)
688325737947866,Telegram.hr,Telegram Media Grupa,≤100
86874647886,Net.hr,Net.hr,≤100
1781165065440754,N1 Hrvatska,N1 Hrvatska,≤100
105958751249374,Energia naturalis,Energia naturalis d.o.o.,≤100
669860900101100,Danica.hr,Danica digital d.o.o.,≤100
171639455029,Lider,Lider,≤100
291699857688,EPP Group in the European Parliament,EPP Group in the European Parliament,≤100
102285721646246,Ilčić Ladislav,Ladislav Ilčić,≤100
94301596592,Danas.hr,Vijesti.hr,≤100
173040910995341,portalzdravlje.hr,Health Media Solution d.o.o.,≤100
109451008578039,Create,These ads ran without a disclaimer,≤100
102198203158768,AgroKlub.com,Agroklub d.o.o.,≤100
178362315106,European Parliament,European Parliament,≤100
1051985898253332,Telesport.hr,Telegram Media Grupa,≤100
122081620813,DNEVNIK.hr,NOVA TV,≤100
129634970518,SDP Hrvatske,SDP Hrvatske,≤100
1665775650371580,Gradonačelnik.hr,Gradonačelnik.hr,≤100
110933407315208,Hrvatski-glasnik,hrvatski glasnik,≤100
2203684973028242,Katarina Peović,Radnička Fronta,≤100
326373464600,Liberali - HSLS,Liberali - HSLS,≤100
585411648152023,Peđa Grbin,SDP Hrvatske,≤100
770459529655215,Radnička Fronta,Radnička Fronta,≤100
1064762700374086,Možemo - politička platforma,Možemo - politička platforma,≤100
108173908019683,Novi vjetrovi Fažane,Lidija Udovički,≤100
2305130156436757,Hrvatski suverenisti,HRVATSKI SUVERENISTI,≤100
248268301858527,Jamnica,Jamnica plus d.o.o.,≤100
482597361772021,Sunčana Glavak,MEP Sunčana Glavak,≤100
106928174232844,Domovinski pokret,Domovinski pokret,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
235319525101705,Genius by InterCapital,InterCapital Asset Management,≤100
109420188426263,VIDA,Vida produkcija,≤100
1747126668848581,Veljko Kajtazi,Veljko Kajtazi,≤100
638604229648184,Ivan Anušić,Ivan Anušić,≤100
603906399629215,Državni zavod za statistiku,Državni zavod za statistiku,≤100
174578582607398,Udruga Franak,Udruga Franak,≤100
415099452653298,Zero Waste Croatia Network,Zelena akcija / FoE Croatia,≤100
899048123456429,RTL Show,Tabloid.hr RTL,≤100
925954247494866,Discovery Film,These ads ran without a disclaimer,≤100
290157866338,Eurokonzalting - EU fondovi,Eurokonzalting - EU fondovi,≤100
113001768735420,IDE3 IT,IDE3,≤100
102409151592858,ZGRADOnačelnik.hr,Zgradonačelnik.hr,≤100
164091543626131,Presscut,These ads ran without a disclaimer,≤100
143600332358489,Prijatelji životinja,Prijatelji životinja,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
106344368194614,Nikola Novak - načelnik za novo doba,Nikola Novak,≤100
103650195579118,MOST Slavonija,Most,≤100
226406520645,YSL Beauty,These ads ran without a disclaimer,≤100
