Page ID,Page name,Disclaimer,Amount spent (CHF)
191859734164694,Pro Infirmis,Pro Infirmis,≤100
103074632758864,Natacha Albrecht au Conseil National,Natacha Albrecht au Conseil National,≤100
220137094989562,BRITA Schweiz,These ads ran without a disclaimer,≤100
535897123124799,Jeunes Libéraux-Radicaux Suisse,Jeunes Libéraux-Radicaux Suisses,≤100
18087904183,PLR,PLR,≤100
169510248558,Die Mitte - Le Centre,Die Mitte,≤100
103550668590403,Mieux vivre sa vie,Mieux Vivre Sa Vie,≤100
120307884715130,Les Vert•e•s Valais - Grüne Wallis,Les Vert•e•s Valais - Grüne Wallis,≤100
179829952053386,Vert'libéraux,Parti vert'libéral Suisse,≤100
126289610761942,Grünliberale,Grünliberale,≤100
115134174862244,perspectivesuisse.ch,IG Wirtschaftsverbände,≤100
175478195846132,Les Vert·e·s suisses,Grüne Schweiz,≤100
101016155153638,Sarah Constantin,Sarah Constantin,≤100
921336971288655,Nagra,Nagra,≤100
100649012962611,Direct,Direct,≤100
15733998334,FDP,FDP,≤100
105527252338650,perspektiveschweiz.ch,IG Wirtschaftsverbände,≤100
513407995428696,actif-trafiC,actif-trafiC,≤100
291359247729208,PS Suisse,PS Suisse,≤100
103269145789541,Stop au blackout,Initiative populaire « De l’électricité pour tous en tout temps (Stop au blackout) »,≤100
102014399307738,Direkt,direkt,≤100
1320679421302500,HabitatDurable,Casafair - HabitatDurable,≤100
97220294896,SP Schweiz,SP Schweiz,≤100
180369198646660,Les Verts lausannois,Les Verts lausannois,≤100
663585810465294,Femmes socialistes suisses,Femmes socialistes suisses,≤100
202907189862969,Verdi Liberali,Parti vert'libéral Suisse,≤100
1483343695307824,Campax,Campax,≤100
1709498855937381,Sport Total,These ads ran without a disclaimer,≤100
158820214312321,Citations Ron Hubbard,Mieux Vivre Sa Vie,≤100
200905173303222,SCI Switzerland,SCI Switzerland,≤100
111081131629685,Blackout stoppen,Volksinitiative «Jederzeit Strom für alle (Blackout stoppen)»,≤100
131066326987,SP Kanton Zürich,SP Kanton Zürich,≤100
100513788093677,Les Vert-e-s Ville de Genève,Les Vert-e-s Ville de Genève,≤100
164442820236221,Jeunes Vert·exs Vaud,Jeunes Vert·exs Vaud,≤100
103345964761894,Paramount+,These ads ran without a disclaimer,≤100
118339071290748,EuroToday,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
118631361198155,Drivepedia Thrills,These ads ran without a disclaimer,≤100
907567945950773,Bob Peters,These ads ran without a disclaimer,≤100
434325363566608,So Denkt Ein Mann,These ads ran without a disclaimer,≤100
121153464656804,Herder Pädagogik,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
