Page ID,Page name,Disclaimer,Amount spent (COP)
1576524665931896,Carlos Amaya Primero Villanueva,Carlos Amaya Primero Villanueva,27445
104328067049129,Niñez YA - Sociedad civil por la niñez y la adolescencia,NiñezYA - Sociedad civil por la niñez y la adolescencia,3078
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,814
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,788
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,713
102143071616787,Goberna Colombia,Goberna,624
104444729065513,Victoria Segovia,These ads ran without a disclaimer,602
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,394
2341225942579432,Edwin Marín Concejal,Edwin Fabian Marin Marin,298
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,279
105848177845789,All Out en español,All Out Action Fund,235
1147318942107929,Todos Somos Una,DEBRAIN LLC,230
104472845840664,Juan Carlos Corrales,Juan Carlos Corrales,227
2179680032345809,Cesar Augusto Torres Ríos,Cesar Augusto Torres Ríos,202
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,197
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,157
838927469815494,Diana Diago,Diana Marcela Diago,125
1668886976475466,David Gutierrez Mantilla,Jorge Luis,104
103445938692040,Sebastián Morales,Sebastian Morales,101
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,≤100
319527888151975,Revista La Injusticia,Ronald Rangel,≤100
104273365371209,Gamma Energía Solar,These ads ran without a disclaimer,≤100
494354027360929,Dirección de Educación Continua Pontificia Universidad Javeriana Bogotá,These ads ran without a disclaimer,≤100
1482897701997453,Paloma Valencia,Paloma Valencia,≤100
264386463968386,Nubia Stella Martínez,Centro Democrático - Comunidad Oficial,≤100
499976616711322,Richy Gómez,Ricardo Gómez Botero,≤100
184972574890976,Sec. de Extensión FCE-UNC,These ads ran without a disclaimer,≤100
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,≤100
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,≤100
102089582862961,Beneficios Colombia,These ads ran without a disclaimer,≤100
103596816009903,Voy con Leo,Voy con Leo,≤100
1648417351861251,Cristian Mestra,Cristian Mestra,≤100
861234197280988,Stefany Gómez Concejala de Armenia,Stefany Gomez Murillo,≤100
100131439394235,Aprende Con Juanma,These ads ran without a disclaimer,≤100
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
111941068044093,Juanita Cataño Muñoz,Juana Eloisa Cataño Muñoz,≤100
326278321584643,Juan Pablo Villalobos,Juan Pablo Villalobos Mancera,≤100
356101551695420,Jhon James Ducuara.,Jhon James Ducuara,≤100
101046256286876,Antimilitantes,Linea Cero,≤100
101681055638055,Cambio educativo,Cambio educativo,≤100
765302097170348,Línea Cero,Linea Cero,≤100
116853304702922,reporting.impact,These ads ran without a disclaimer,≤100
365038286972781,Jubileosuramericas,These ads ran without a disclaimer,≤100
114150670373548,Sentra,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
118013627899723,Carlos Corregidor C.,Carlos Manuel Corregidor,≤100
1575300589428722,Tony Flores Oficial,These ads ran without a disclaimer,≤100
100979089555293,Jose Bedoya,These ads ran without a disclaimer,≤100
789907401124930,Partido Humanista De Colombia,David Nassar Moor,≤100
