Page ID,Page name,Disclaimer,Amount spent (CLP)
1366892303449939,Partido Republicano,Partido Republicano,43612
116719478002146,Andrés Zaldívar L,Andrés Zaldívar L,17132
112089607203762,Consejo del Salmón,Consejo del Salmón,10853
486113348433421,Ximena Ordenes Neira,Ximena Ordenes,9398
418281855197789,Democracia Cristiana,Democracia Cristiana,5643
108523631002340,Loreta Villegas- Consejera Regional Aysen,Maria Loreta Villegas Almonacid,4083
115638851443506,Erwin Sandoval Consejero Constitucional,Erwin Sandoval Consejero Constitucional,1894
266641474102059,Mis Beneficios AFP,Mis Beneficios AFP,1710
115447711895370,Good Neighbors Chile,ONG Good Neighbors Chile,1038
105560941738247,Movilizando Chilenos,Movilizando Chilenos,827
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,795
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,554
102660885525434,Con mi plata NO,Con mi plata No,513
103463095024719,Curiocity,Curiocíty,381
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,357
110951722267366,World Vision Chile,World Vision Chile,271
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,266
580663538777736,Consejo Minero,Feedback Comunicaciones,261
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,248
583194288451920,Compañía Minera del Pacífico,Martin Rodríguez Jickart,231
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,182
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,157
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,128
137870152908799,Fundación Para La Confianza,Fundación para la confianza,126
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,111
103030962615298,Chile YAAC,Chile YAAC,111
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,106
105556512481661,Alfonso Campos González,Alfonso Campos,≤100
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,≤100
228557190541436,BancoEstado,BancoEstado,≤100
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,≤100
108158690830412,MisClases,MisClases,≤100
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,≤100
1575804862459695,Fidel Edgardo Espinoza Sandoval,Fidel Edgardo Espinoza Sandoval,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
386423238164424,Enel Chile,Enel Chile,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
109507485398506,Luis Valentin Ferrada - Consejero Constitucional,Jorge Marto,≤100
113608701652984,Victoria Trapp Moreira,Victoria Trapp Moreira,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
105216102185508,Cvr_abogados,Cvr_abogados,≤100
114628888236450,Andrés Palma Irarrázaval,Andres Palma Irarrazaval,≤100
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,≤100
107339088943210,Yerko Ljubetic,Yerko Antonio Ljubetic Godoy,≤100
795435533917996,Municipalidad Loncoche Chile,These ads ran without a disclaimer,≤100
101915952829830,María Pardo Vergara,María Pardo Vergara,≤100
330926060301648,AFP de Chile,Asociación de AFP,≤100
102931702202829,Ernesto Plasencia,Ernesto Plasencia Rojas,≤100
107070278414214,Osciel Arenas    Coquimbo,Osciel Alexander Arenas Olivares,≤100
101961222819450,yogueraviajera,These ads ran without a disclaimer,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,≤100
1715542162000038,Librería En El Blanco,Librería En el Blanco,≤100
402682836552624,Fresh Water,These ads ran without a disclaimer,≤100
305958239880216,Cidere Región de Coquimbo,CIDERE Coquimbo,≤100
100383352725236,Presentes,These ads ran without a disclaimer,≤100
130550720303550,DuocUC,Duoc UC,≤100
104189318481439,Minería y Futuro,Mineria y Futuro,≤100
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,≤100
78239901502,Diario Financiero,Grupo DF,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
104224427947088,Circula el Plástico,Metrix,≤100
1484086678554426,MobDica,These ads ran without a disclaimer,≤100
242604915860706,Caja Los Andes,Caja Los Andes,≤100
