Page ID,Page name,Disclaimer,Amount spent (CLP)
159639460764792,LATAM Airlines,LATAM Airlines,10421
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),6413
580663538777736,Consejo Minero,Feedback Comunicaciones,1684
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1577
112555455065264,Vehículos en Peligro,Vehículos en Peligro,1452
256214294989170,DaleProfe,daleProfe,1198
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1069
228557190541436,BancoEstado,BancoEstado,831
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,802
184559421980613,Vlado Mirosevic,Vlado Mirosevic,802
386634201382499,Marco Enriquez-Ominami,Marco Enríquez-Ominami,789
386423238164424,Enel Chile,Enel Chile,710
1409821842658101,Merlín Research,Merlín Research,550
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,524
1571540266449676,Diputada Sofía Cid V.,Diputada Sofia Cid Versalovic,486
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,372
103463095024719,Curiocity,Curiocíty,329
181189911970230,Alberto Undurraga V,Alberto Undurraga V,276
78239901502,Diario Financiero,Grupo DF,192
221901754840837,Acciona.Chile,ACCIONA Chile,181
1544524942457436,Iván Flores García,Iván Flores García,173
110298075136183,Cultura Previsional Chile,Servicios Audiovisualea Sofan SpA,122
198921630648476,Vidrios Lirquén,Vidrios Lirquen,≤100
727274947350582,Diario Tierramarillano,Diario Tierramarillano,≤100
179469489118356,UDLA Chile,UDLA Chile,≤100
968772086505075,Gerardo Espíndola Rojas,Gerardo Espíndola Rojas,≤100
118819601194395,Vitalizasalud,These ads ran without a disclaimer,≤100
488268667913159,MetrogasChile,These ads ran without a disclaimer,≤100
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
295886120554128,Polpaico,Cemento Polpaico SA,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
108520721594832,Es tu salud Chile,BFLOOW SPA,≤100
1101427233255754,Christopher White,Christopher White Bahamondes,≤100
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,≤100
496466783840953,Alejandra Sepúlveda Mujer de Trabajo,Alejandra Sepúlveda Mujer de Trabajo,≤100
115477494827470,el buen dato antofagasta,These ads ran without a disclaimer,≤100
102668426047955,Mutuamente,Mutuamente,≤100
194708347256755,Puranoticia.cl,Puranoticia.cl,≤100
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100
410608772316031,UNICEF Chile,These ads ran without a disclaimer,≤100
698974256785676,Bayer Cono Sur,These ads ran without a disclaimer,≤100
109416599136825,El Diario de Antofagasta,El Diario de Antofagasta,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
645435345921441,Grupo Cbb,These ads ran without a disclaimer,≤100
200033693376679,Norte Verde,Inmobiliaria Norte Verde Spa,≤100
489179047956298,Allwork.Space,These ads ran without a disclaimer,≤100
100210152385850,Análisis de negocios,These ads ran without a disclaimer,≤100
104224427947088,Circula el Plástico,Metrix,≤100
209448929103954,Ministerio de Educación,These ads ran without a disclaimer,≤100
154785904692548,SalmonChile,SalmonChile,≤100
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,≤100
106037731330237,CentroAvance,Centro Avance,≤100
108290162056793,Mercados en Línea de BTG Pactual,These ads ran without a disclaimer,≤100
105216321995280,Pivotes_cl,Fundación Pivotes,≤100
