Page ID,Page name,Disclaimer,Amount spent (EUR)
118951452838048,Raghav Dog Kennel,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
122344957784863,Amnistia Internacional Portugal,Amnistia Internacional Portugal,≤100
101991058085799,Chega Açores,Chega Açores,≤100
480077632487005,Daikin Portugal,Daikin Portugal S.A.,≤100
347829038571812,Aldeias de Crianças SOS Portugal,Aldeias de Crianças SOS Portugal,≤100
587845577964346,Médicos Sem Fronteiras,Médicos Sem Fronteiras,≤100
901697383231864,Contas Connosco,Contas Connosco,≤100
244764872251549,Salón Los Pinos,These ads ran without a disclaimer,≤100
197936253581591,Fundação Francisco Manuel dos Santos,Fundação Francisco Manuel dos Santos,≤100
163880252839,Deco Proteste,DECO PROTESTE,≤100
107898832590939,European Commission,European Commission,≤100
170555122972051,Parlamento Europeu - Gabinete em Portugal,Parlamento Europeu Gabinete em Portugal,≤100
145359705502132,Pordata,PORDATA,≤100
1004094782936856,CDS Açores,These ads ran without a disclaimer,≤100
126509981274614,Partido Socialista Europeu,Partido Socialista Europeu,≤100
163880252839,Deco Proteste,Deco Proteste,≤100
107252064043989,Luís Montenegro,Partido Social Democrata,≤100
101920814806371,Casa dos livros,Casa dos livros,≤100
238855579966,Lua de Papel,Leya,≤100
582360601854799,Manuseado,Manuseado,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
568028987050017,Livros com História,Livros com História,≤100
651837195289903,Power Dot Portugal,Power Dot Portugal,≤100
85728663404,Standvirtual,Standvirtual,≤100
630809920303095,Erasmus+,These ads ran without a disclaimer,≤100
481847405755917,Teva Portugal,Teva Portugal,≤100
325947881481785,Mais Cofidis,Mais Cofidis,≤100
109526698046686,Tiago Barbosa Ribeiro,Tiago Barbosa Ribeiro,≤100
391346758158809,Livros aos molhos,Livros aos molhos,≤100
114307721691235,chargeup.today,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
338920212712,Gisela Pulido,These ads ran without a disclaimer,≤100
100521345762709,Miguel Fernandes,Miguel Fernandes,≤100
100540912157837,Palácio da Leitura,Palácio da Leitura,≤100
102380571859705,Consultório Psis,These ads ran without a disclaimer,≤100
221361161562593,Setúbal Voz,These ads ran without a disclaimer,≤100
1074435552568384,CEF - Centro de Estudos Florestais,These ads ran without a disclaimer,≤100
105050058270306,Francisco Gomes de Oliveira,These ads ran without a disclaimer,≤100
101360765001943,Iniciativa Liberal - Gondomar,Iniciativa Liberal Gondomar,≤100
496336200377346,Anne Korte-Saarinen Raumalainen Kunnallisvaaliehdokas nro 79,These ads ran without a disclaimer,≤100
103772184933,Strategy International,These ads ran without a disclaimer,≤100
180431522657278,Plataforma Media,These ads ran without a disclaimer,≤100
463270330407009,Kasen Fitness,These ads ran without a disclaimer,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
