Page ID,Page name,Disclaimer,Amount spent (JPY)
119837807745839,The_white_dentalclinic,These ads ran without a disclaimer,14912
104639837578646,THE OWNER,These ads ran without a disclaimer,11319
1904070096535109,スマート選挙,株式会社センキョ,10526
475681929154100,国連UNHCR協会,国連UNHCR協会,8249
1899665293632534,チームラボ採用 / teamLab Recruit,These ads ran without a disclaimer,5608
148562291987208,ザ・ホワイトデンタルクリニック,These ads ran without a disclaimer,2427
684161888345926,西日本新聞me,西日本新聞me,2390
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,2226
208661552479830,日本財団,Shigeru Fujita,1269
106781255766201,ザ・ホワイト　デンタルクリニック,These ads ran without a disclaimer,1132
1615481598672156,Blueair Japan Official,These ads ran without a disclaimer,778
236792844915124,Symview-シムビュー,These ads ran without a disclaimer,519
1615731718654167,Marubeni Corporation／丸紅株式会社,These ads ran without a disclaimer,324
382249355166494,講談社BOOK倶楽部,株式会社講談社,277
102635962805733,弁護士/司法修習生キャリア支援｜リーガルジョブボード,These ads ran without a disclaimer,200
111759777259677,ローカル・マニフェスト推進連盟,健輔 山内,188
544991069308243,日本投資機構株式会社,These ads ran without a disclaimer,184
104533215755145,ZOE_Japan,ZOE Japan,142
413847335481057,起業の学校 Willfu 社会人講座,These ads ran without a disclaimer,136
380393902016138,日の出屋製菓,These ads ran without a disclaimer,115
256504371891671,the-issues.jp,株式会社issues,≤100
115247946520017,電波オークションを実現する会,Mitsumasa Kato,≤100
1607696895913679,日経プラス９サタデー　ニュースの疑問,Takamasa Kikawa,≤100
289931618238873,法輪功は素晴らしいですが、なぜ迫害されたのか,Luu Nga,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
676655469036670,松下政経塾,松下政経塾,≤100
101168082716816,AlbertAssessoria,These ads ran without a disclaimer,≤100
123543854062175,sigefsummit,These ads ran without a disclaimer,≤100
347265340270,Architecture Competitions,These ads ran without a disclaimer,≤100
107203148110541,Action Speaks Louder,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
115368986979547,共感がお金に変わる魔法の授業,These ads ran without a disclaimer,≤100
496336200377346,Anne Korte-Saarinen Raumalainen Kunnallisvaaliehdokas nro 79,These ads ran without a disclaimer,≤100
