Page ID,Page name,Disclaimer,Amount spent (COP)
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,697
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,307
797815127058039,Delighttourscancun,These ads ran without a disclaimer,248
130834367164,Red PaPaz,Red PaPaz,105
643513979193133,Unidos por Beatriz,Neuma,≤100
1147318942107929,Todos Somos Una,DEBRAIN LLC,≤100
1823807254333065,Soy Más País,Soy Mas Pais,≤100
407615769604377,Mutante,Fundación Mutante,≤100
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,≤100
264386463968386,Nubia Stella Martínez,Centro Democrático - Comunidad Oficial,≤100
103018426046275,German es el Man,German Montes,≤100
370267297019304,Marco Hincapié,Marco Emilio Hincapie Ramirez,≤100
114778278552099,Octavio Cardona León,Octavio Cardona León,≤100
765302097170348,Línea Cero,Linea Cero,≤100
200207836752561,Opinión Caribe,Opinión Caribe,≤100
835710939898329,Paulina Aguinaga,Paulina Aguinaga,≤100
378127682385944,Julián Peinado Ramírez,Julián Peinado,≤100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,≤100
2203948933156649,Oriana Zambrano Montoya,Oriana Teotiste Zambrano Montoya,≤100
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,≤100
165042833621264,Schneider Electric,These ads ran without a disclaimer,≤100
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,≤100
117255605587647,Leonardo Huerta,Leonardo Huerta,≤100
149421481734737,"ACNUR, la Agencia de la ONU para los Refugiados",These ads ran without a disclaimer,≤100
