Page ID,Page name,Disclaimer,Amount spent (CLP)
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,≤100
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,≤100
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,≤100
256214294989170,DaleProfe,daleProfe,≤100
580663538777736,Consejo Minero,Feedback Comunicaciones,≤100
181189911970230,Alberto Undurraga V,Alberto Undurraga V,≤100
329983507923908,Psicologa Consuelo Mujica,These ads ran without a disclaimer,≤100
228557190541436,BancoEstado,BancoEstado,≤100
110298075136183,Cultura Previsional Chile,Servicios Audiovisualea Sofan SpA,≤100
111268622033007,Bonos para las Familias,These ads ran without a disclaimer,≤100
200033693376679,Norte Verde,Inmobiliaria Norte Verde Spa,≤100
154785904692548,SalmonChile,SalmonChile,≤100
159639460764792,LATAM Airlines,LATAM Airlines,≤100
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),≤100
