Page ID,Page name,Disclaimer,Amount spent (CLP)
1366892303449939,Partido Republicano,Partido Republicano,171496
418281855197789,Democracia Cristiana,Democracia Cristiana,28587
188380652663420,Raúl Castro Letelier,Raúl Ramón Castro Letelier,8754
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,7792
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,6618
111317208052178,Jocelyn Ormeño,Jocelyn Priscilla Ormeño Lee,3309
105560941738247,Movilizando Chilenos,Movilizando Chilenos,2465
855311658006240,Jorge Díaz Ibarra,Jorge Elias Gregorio Diaz Ibarra,1961
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,1792
583194288451920,Compañía Minera del Pacífico,Martin Rodríguez Jickart,1401
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1382
344500636710159,Brunella Vinet,Brunella De Lourdes Vinet Mattasoglio,1366
401014659983460,El Morrocotudo,MiVoz.cl,1163
110346156981687,Alimentaciones Internacionales SA,Brecha Digital Consultores,860
305958239880216,Cidere Región de Coquimbo,CIDERE Coquimbo,827
113153381003177,Natalia Piergentili,Natalia Piergentili,827
102660885525434,Con mi plata NO,Con mi plata No,827
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,827
110951722267366,World Vision Chile,World Vision Chile,720
115447711895370,Good Neighbors Chile,ONG Good Neighbors Chile,640
103030962615298,Chile YAAC,Chile YAAC,423
580663538777736,Consejo Minero,Feedback Comunicaciones,421
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,372
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,346
114628888236450,Andrés Palma Irarrázaval,Andres Palma Irarrazaval,345
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,321
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,303
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,301
221901754840837,Acciona.Chile,ACCIONA Chile,291
137870152908799,Fundación Para La Confianza,Fundación para la confianza,275
386423238164424,Enel Chile,Enel Chile,240
643513979193133,Unidos por Beatriz,Neuma,234
107040575646313,Renata Marina,These ads ran without a disclaimer,190
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,179
110538301760066,Adah.Financiera,Adah Spa,138
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,131
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,108
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
106294378574590,Análisis con Patricio Altamirano,Pablo Ignacio Güiza Illanes,≤100
335068640271176,Nataly Neira,Nataly Neira,≤100
2323150114633753,CChC La Serena,Cristian Andrés Gajardo Jeria,≤100
627032047431974,Marcela Espinoza,Marcela Espinoza Silva,≤100
105216102185508,Cvr_abogados,Cvr_abogados,≤100
228557190541436,BancoEstado,BancoEstado,≤100
198921630648476,Vidrios Lirquen,Vidrios Lirquen,≤100
274483471023465,Paula Acuña Consejera Regional,Paula Antonia Acuña Ojeda,≤100
114381355389633,Teddy Bear,These ads ran without a disclaimer,≤100
116719478002146,Andrés Zaldívar L,Andrés Zaldívar L,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
108158690830412,MisClases,MisClases,≤100
107339088943210,Yerko Ljubetic,Yerko Antonio Ljubetic Godoy,≤100
100875255208807,Nicolás Covili Concejal,Nicolás Atricio Covili Lizama,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
103565788759265,Andrea Quijón Constituyente,Erna Andrea Quijón Godoy,≤100
108508670690840,Bahia Evans Chile,These ads ran without a disclaimer,≤100
103535771670159,Marcelo Urrutia Burns,Marcelo Urrutia Burns,≤100
101915952829830,María Pardo Vergara,María Pardo Vergara,≤100
116435229017960,Andrés Parra Sandoval,Andres Parra Sandoval,≤100
110463125784886,Shalom Bait - Prevención y Asistencia de la Violencia de Género,These ads ran without a disclaimer,≤100
116098628081805,Gonzalo Yuseff Quirós,Gonzalo Yuseff Quirós,≤100
165042833621264,Schneider Electric,These ads ran without a disclaimer,≤100
1715542162000038,Librería En El Blanco,Librería En el Blanco,≤100
1384455488528563,Sociedad Nacional de Minería,Sociedad Nacional de Minería,≤100
78239901502,Diario Financiero,Grupo DF,≤100
242604915860706,Caja Los Andes,Caja Los Andes,≤100
1120486351445439,Cemento Yura Chile,These ads ran without a disclaimer,≤100
104189318481439,Minería y Futuro,Mineria y Futuro,≤100
2279264422124393,Vibra Latina Houston,These ads ran without a disclaimer,≤100
106832122350158,conadecus,These ads ran without a disclaimer,≤100
104224427947088,Circula el Plástico,Metrix,≤100
130550720303550,DuocUC,Duoc UC,≤100
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,≤100
795799943823203,EVoting Global,E-Voting Chile SPA,≤100
860605540813125,BTG Pactual Chile,BTG Pactual Chile,≤100
591373478191895,Samuel Galvez Derpich,Samuel Andrés Gálvez Derpich,≤100
