Page ID,Page name,Disclaimer,Amount spent (USD)
111385478077643,«Amanat» партиясының Абай облыстық филиалы,«Amanat» партиясының Абай облыстық филиалы,204
2020111184883247,Amanat Шығыс Қазақстан облысы,Amanat Шығыс Қазақстан облысы,197
111385478077643,«Amanat» партиясының Абай облыстық филиалы,These ads ran without a disclaimer,≤100
110920265152036,Kazakh.inform,Kazakh.inform,≤100
324882354342147,Krivosheev.live,Denis Krivosheyev,≤100
490537527710049,AMANAT,These ads ran without a disclaimer,≤100
2020111184883247,Amanat Шығыс Қазақстан облысы,These ads ran without a disclaimer,≤100
100460989405375,Алаш Пресс,Алаш Пресс,≤100
547780275278528,Матрица.kz,Aygerim  Bolat,≤100
613142792176360,Sotreport.kz,Sotreport.kz,≤100
2329940843948537,Клуб «Polyton»,Дмитрий Тихонов,≤100
1945250445581724,Ведомости Казахстана,Валерий Самарец-Сурганов,≤100
170032706814473,Республика - Kazakhstan 2.0,Юлия Козлова,≤100
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100
