Page ID,Page name,Disclaimer,Amount spent (USD)
112477522422248,David Collado,David Collado,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez Jimenez,≤100
103478302551600,Jesús Vargas Regidor,Jesús Vargas Regidor,≤100
339085486274571,Alexis Victoria Yeb,Alexis Victoria Yeb,≤100
100710379656333,Movimiento Más Luis,Movimiento Más Luis,≤100
108232398915955,Strategos Políticos,Jeremy Encarnacion Joga,≤100
430008757208257,Dr. Iván Silva,Ivan Jose Silva Fernandez,≤100
111809676849701,Manuel Carrasco 2024,Manuel Antonio Carrasco Ramos,≤100
119217667808458,Mecho Senadora,Pedro Raul Diloné Brito,≤100
101102818125884,Carlos Gómez Senador,Carlos Gomez,≤100
510463889001499,Dr. Franklin Peña,Nelson Emilio Peña Villanueva,≤100
111350233573195,Derik Báez Torres,Derik Báez Torres,≤100
105327402529317,Adelitas Del Estado De Chihuahua,These ads ran without a disclaimer,≤100
