Page ID,Page name,Disclaimer,Amount spent (CLP)
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,39334
155768891670542,Arica Región Información,These ads ran without a disclaimer,8546
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),7215
105560941738247,Movilizando Chilenos,Movilizando Chilenos,3647
922533087852291,Luis Malla Diputado,Luis Malla Diputado,2570
742589802465506,Reforma la Reforma,Fundación Ciudadanos en Acción,2405
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1687
1661207433889496,Dr Salvador Urrutia y Constitución,Dr Salvador Urrutia y Constitución,1603
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,1507
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1260
580663538777736,Consejo Minero,Feedback Comunicaciones,917
558224964238853,Anglo American,Anglo American,584
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,537
1409821842658101,Merlín Research,Merlín Research,530
103030962615298,Chile YAAC,Chile YAAC,506
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,361
100714821561761,Tenemos que Hablar de Chile,Tenemos que Hablar de Chile,215
78239901502,Diario Financiero,Grupo DF,200
112414063439760,DeliBest Chile,Brecha Digital Consultores,198
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,184
307330256067716,Red Atacama,Diarios en Red,184
103463095024719,Curiocity,Curiocíty,≤100
510702412304298,Circulo Emancipador de Mujeres y Niñas con Discapacidad de Chile,Circulo Emancipador de Mujeres y Niñas con Discapacidad de Chile,≤100
1819438634863531,Instituto Igualdad,Instituto Igualdad,≤100
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,≤100
112731733833728,Familias: Ahora,These ads ran without a disclaimer,≤100
228557190541436,BancoEstado,BancoEstado,≤100
100622491799515,Sara ConchaSmith Diputada Ñuble,Sara ConchaSmith Diputada Ñuble,≤100
231952623614906,Daniel Melo Diputado,Diputado Daniel Melo,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,≤100
1078394702212388,Programa Adulto Mayor UC,Programa Adulto Mayor UC,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
110715198621137,Elevatudestino,These ads ran without a disclaimer,≤100
14048602469,El Ciudadano,El Ciudadano,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
371453409556353,Red Coquimbo,Diarios en Red,≤100
257465991058055,El Periodista,elperiodista.cl,≤100
102660885525434,Con mi plata NO,Con mi plata No,≤100
154785904692548,SalmonChile,SalmonChile,≤100
104487498154013,Agenda Transparencia,Agenda Transparencia,≤100
285417644878678,Red Antofagasta,Diarios en Red,≤100
349791962189803,The Bridesblush Social,These ads ran without a disclaimer,≤100
120514046007638,Soy del Campo Chile,Soy del Campo Chile,≤100
351583768232100,Red Tarapaca,Diarios en Red,≤100
