Page ID,Page name,Disclaimer,Amount spent (CRC)
643513979193133,Unidos por Beatriz,Neuma,5011
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,2593
265843867173714,La Revista,La Revista,713
101128242614247,Dr. Rodolfo Brenes Vargas,Rodolfo Brenes Vargas,592
1540070352761579,Leslye Bojorges,Leslye Ruben Bojorges Leon,592
116150003163125,Fundación Pollitos de Hierro - Ayuda a niños con cáncer - Costa Rica,Fundación Pollitos de Hierro,358
1817452751827814,Política Manuel Cordero,These ads ran without a disclaimer,126
102354289057608,Por la salud de ellas,These ads ran without a disclaimer,≤100
306232446505213,Noches de Ciberseguridad,These ads ran without a disclaimer,≤100
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,≤100
1243388392422876,Oxfam en Centroamérica,These ads ran without a disclaimer,≤100
