Page ID,Page name,Disclaimer,Amount spent (CLP)
1366892303449939,Partido Republicano,Partido Republicano,15569
105657022459205,Ricardo Núñez Muñoz,C&C comunicaciones estratégica SPA,11854
107805868900041,Giovanni Calderón Bassi,Giovanni Oscae Calderon Bassi,4875
105141989175834,Kenssel Rojas,Kenssel Rojas,4391
1396460303715065,Carozzi,Carozzi,3309
558224964238853,Anglo American,Anglo American,2736
418281855197789,Democracia Cristiana,Democracia Cristiana,2529
105560941738247,Movilizando Chilenos,Movilizando Chilenos,2093
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,2062
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,1591
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1218
100537472438913,Futuro Madera,Futuro Madera,1178
78239901502,Diario Financiero,Grupo DF,984
110951722267366,World Vision Chile,World Vision Chile,893
183517278335266,El Quehaydecierto,MiVoz.cl,873
112555455065264,Vehículos en Peligro,Vehículos en Peligro,849
102660885525434,Con mi plata NO,Con mi plata No,827
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,604
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,525
335068640271176,Nataly Neira,Nataly Neira,410
103030962615298,Chile YAAC,Chile YAAC,399
221901754840837,Acciona.Chile,ACCIONA Chile,328
137870152908799,Fundación Para La Confianza,Fundación para la confianza,325
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,286
386423238164424,Enel Chile,Enel Chile,264
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,248
344500636710159,Brunella Vinet,Brunella Vinet,231
295886120554128,Polpaico,Cemento Polpaico SA,220
260549103992882,Saberes Docentes,These ads ran without a disclaimer,206
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,186
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,168
110538301760066,Adah.Financiera,Adah Spa,166
276529899590560,Federación Regionalista Verde Social,Federación Regionalista Verde Social,118
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,113
39532315173,Marcos Ilabaca Cerda,Marcos Ilabaca Cerda,106
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,105
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,103
109528705408416,Eduardo Castro Ríos - Consejero Constitucional,Giovanni Riffo,≤100
105844671644804,Senado_abierto,Senado Abierto,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
100965608750758,Dr. Julio Contreras,Julio Gastón Contreras Muñoz,≤100
198921630648476,Vidrios Lirquen,Vidrios Lirquen,≤100
105216102185508,Cvr_abogados,Cvr_abogados,≤100
107951878127200,M de Memoria,These ads ran without a disclaimer,≤100
678023945734742,José Miguel Castro,Jose Castro,≤100
195149984418990,Mauricio Ojeda Diputado,Mauricio Antonio Ojeda Rebolledo,≤100
103116615387974,Jaime L. Community Manager,Jaime Adrian Lopez Rojas,≤100
110808655260598,Noelia Perfumeria,These ads ran without a disclaimer,≤100
100510532979740,Pablo Cuevas Biobío,Magda Lena,≤100
103497308735310,Tamara Gaytan Chávez Antofagasta,Tamara Jocelyn Gaytán Chávez,≤100
118685221161652,Miriam Paola Valdés Zuñiga - Candidata a Consejera Constitucional,Miriam Paola Valdés,≤100
106221142412991,Johana Rivera Tejerina,Johana Rivera Tejerina,≤100
113350260292016,Cristian Reyes Herrera,Cristian Reyes Herrera,≤100
103565788759265,Andrea Quijón Constituyente,Erna Andrea Quijón Godoy,≤100
1033083156764729,José Pérez Arriagada,José Pérez Arriagada,≤100
1880363765543549,Juan Ignacio Latorre Senador,Juan Ignacio Latorre Senador,≤100
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,≤100
119639157745671,Pedro Omar Lamas E-20 Consejero Constitucional,Pedro Omar Lamas Gutierrez,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
116098628081805,Gonzalo Yuseff Quirós,Gonzalo Yuseff Quirós,≤100
100538472970352,Cristian Cartes Ruz Consejero Constitucional,Cristian Cartes Ruz Consejero Constitucional,≤100
211625929000469,Jaime Escudero,Jaime Escudero,≤100
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,≤100
1715542162000038,Librería En El Blanco,Librería En el Blanco,≤100
110887661232069,Two Sides América Latina,These ads ran without a disclaimer,≤100
149421481734737,"ACNUR, la Agencia de la ONU para los Refugiados",These ads ran without a disclaimer,≤100
101077969210224,Corporación Clúster Minero Región de Antofagasta,Corporación Cluster Minero Región Antofagasta,≤100
106641265403493,Instituto de Arte y Diseño,These ads ran without a disclaimer,≤100
159639460764792,LATAM Airlines,LATAM Airlines,≤100
158644819154,EarthRights International,These ads ran without a disclaimer,≤100
104224427947088,Circula el Plástico,Metrix,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
104189318481439,Minería y Futuro,Mineria y Futuro,≤100
130550720303550,DuocUC,Duoc UC,≤100
242604915860706,Caja Los Andes,Caja Los Andes,≤100
