Page ID,Page name,Disclaimer,Amount spent (PYG)
725834240910220,Noticiero Paraguay,Noticiero Paraguay,17703
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,6686
140961809282989,Ministerio de la Niñez y la Adolescencia,These ads ran without a disclaimer,4521
176941749043831,YAMIL ESGAIB,YAMIL ESGAIB,4487
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,2903
2271652869544024,"Ygnacio  ""Nacho"" Sánchez.","Ygnacio  ""Nacho"" Sánchez.",805
294017310722101,Senador Dupont,These ads ran without a disclaimer,312
2054486121439156,Next PTF,These ads ran without a disclaimer,≤100
599371683431175,Cooperativa Cumbre de la Cordillera,Cooperativa Cumbre de la Cordillera,≤100
110852621936004,Ad Astra Academy / Clases de Ingles Online,These ads ran without a disclaimer,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100
110401885364008,NJ & Asociados - Asesoría y Consultoría,These ads ran without a disclaimer,≤100
105409475569811,AO Recon Latin America,These ads ran without a disclaimer,≤100
101270479468121,César de Alegría,These ads ran without a disclaimer,≤100
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100
