Page ID,Page name,Disclaimer,Amount spent (TWD)
111334712256714,勇媽阿惠 - 黃敏惠,勇媽阿惠 - 黃敏惠,295
693907914395620,良杯製所 Oolab,良杯製所 Oolab,264
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,263
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,234
997683843637673,蔡培慧 慧做事真實在,蔡培慧 慧做事真實在,156
101046209392101,新事貸-新鑫特優經銷商,新事貸-新鑫特優經銷商,152
106801464127093,目目非營利 MUVE NPO,目目非營利,128
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),≤100
235679595900,民視新聞,民視新聞,≤100
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,≤100
201785650801,亞洲大學(Asia University Taiwan),亞洲大學,≤100
109462390640602,企業勞動法務管理顧問-勞動契約、勞資爭議、勞務健檢、教育訓練、法律事務、法律風險控管,芸廷 林,≤100
177161918975981,基督教芥菜種會,基督教芥菜種會,≤100
416838015768759,Qureshi,These ads ran without a disclaimer,≤100
920752461339263,上班不要看,上班不要看,≤100
101297638763256,識媒體,識媒體,≤100
104381935820077,南方，寂寞鐵道 On The Train,貝殼放大股份有限公司,≤100
103027032310003,嘉倍幸福 一言為定-郭定緯,淳芳林,≤100
189061482332,張嘉郡,嘉郡張,≤100
211730475524462,大陸委員會,大陸委員會,≤100
449156429152075,永安國際理財中心,黃詩凭,≤100
368397373312842,游顥,游顥,≤100
132727540081371,立法委員賴惠員,立法委員賴惠員,≤100
679518422104905,民視全球新聞,民視新聞,≤100
1649523455281990,遠山呼喚,遠山呼喚,≤100
104118131540086,湯德章紀念協會,These ads ran without a disclaimer,≤100
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,≤100
104624290080479,張育美,翊斌黃,≤100
106265361106594,海鼎離岸風電計畫 Formosa III,品典周,≤100
194832457212,天下文化,天下文化,≤100
1649151078446134,卓冠廷,冠廷卓,≤100
1459140964183548,胡婉玲 Anne Hu,民視新聞,≤100
100714476220256,永續金融先行者聯盟,永續金融先行者聯盟,≤100
105864701769057,瑞馳智庫學院,瑞馳智庫股份有限公司,≤100
102794058683578,倡議家,These ads ran without a disclaimer,≤100
690872861052082,呱吉,呱吉,≤100
390569611008641,願景工程基金會 Vision Project,願景工程基金會,≤100
436843193180529,Unipapa,Unipapa,≤100
101718182459153,天秤座戰士,Companionship Digital,≤100
1659728604312270,台泥企業團,台泥,≤100
481065478629613,The News Lens 關鍵評論網,The News Lens 關鍵評論網,≤100
170671044596,天主教善牧基金會,天主教善牧基金會,≤100
1466476516978500,花現彰化-彰化縣政府新聞處,佳欣 蔡,≤100
465616346853075,RE-THINK 重新思考,RE-THINK 重新思考,≤100
1487218698275407,南門書局二店-網路特價書店-也有實體店面，價格親民，誠信可靠的老店。（師友文化）,玉河 孫,≤100
239512030682497,第一手星聞,民視新聞,≤100
105742975534267,吳明宜,吳明宜,≤100
359293781476624,看護達人 華鎰仲介,看護達人 華鎰仲介,≤100
108696572024879,民視嘎哩供,民視新聞,≤100
188358792124,聯經出版,聯經出版,≤100
105080121026512,台灣碳淨零,These ads ran without a disclaimer,≤100
226660410787355,民視體育新聞,民視新聞,≤100
171464500113435,MKStudio,MKStudio,≤100
493525064166133,天下雜誌video,天下雜誌,≤100
286487218798,遠見雜誌,遠見雜誌,≤100
105957556179860,遠雄人壽Hold生活,遠雄人壽Hold生活,≤100
1621835121361449,陳超明-阿明哥粉絲團,超明 陳,≤100
124473380937123,勵馨基金會 The Garden of Hope Foundation,勵馨基金會 The Garden of Hope Foundation,≤100
100900089572253,賤民賤解,賤民賤解,≤100
211122988933967,吳思瑤,立法委員吳思瑤辦公室,≤100
218662974825481,王惠美,王惠美,≤100
105692292105892,黃士修,Shih-Hsiu Huang,≤100
102633352493748,微光134移動救偏鄉,微光134移動救偏鄉,≤100
241403045973,IC 之音 FM97.5,IC 之音 FM97.5,≤100
132350033598538,全國廢核行動平台,綠色公民行動聯盟Green Citizens' Action Alliance,≤100
171759036215066,創世紀不動產教育訓練中心,Micky  Wu,≤100
201107280815936,潔淨學-不咬手潔淨體貼,永勝 許,≤100
103141681121150,城市學,遠見雜誌,≤100
170204339772989,金豐企業管理顧問股份有限公司、金豐企業大學,金豐企業管理顧問股份有限公司,≤100
105961094120160,老師雞 何景榮,景榮 何,≤100
796994720374176,鳴人堂,鳴人堂,≤100
111695394938904,桃園市議員 陳韋曄,韋曄陳,≤100
112571907179969,玩霸教育,思揚 蘇,≤100
125534862174582,法律萬狀通-書狀生成,法律萬狀通-書狀生成,≤100
1837929996451526,厚研吾尺,Yu Kai Hung,≤100
673035569401167,育田基金會 Mercyland,財團法人育田社會福利慈善基金會,≤100
378478695837780,李艷秋的新聞夜總會,李艷秋,≤100
1629474157289221,小牛頓,小牛頓科學教育有限公司,≤100
829253007099726,張肇良會做事,肇良 張,≤100
682367615168736,中華多旋翼遙控安全發展協會,These ads ran without a disclaimer,≤100
1234106229938484,台灣健康空氣行動聯盟,慧琳趙,≤100
110813315657629,谷嵐緣茶業,These ads ran without a disclaimer,≤100
228234588681,阮昭雄,昭雄 阮,≤100
101438659233740,卓越電子報,縱橫加策略公司,≤100
101576862144790,工程師看政治,玄超 黃,≤100
107162861090654,法律協會-前置協商  更生 清算  免費諮詢,Yaya Lin,≤100
294625894324536,詠少年 市民代表 張詠勝,詠少年 市民代表 張詠勝,≤100
456170574528072,蘇巧慧,蘇巧慧,≤100
791039751042770,好民文化行動,好民文化行動,≤100
219315794887869,聯合報,聯合報股份有限公司,≤100
157825744293951,The Garden of Hope Foundation- International Affairs 勵馨基金會國際事務,The Garden of Hope Foundation- International Affairs 勵馨基金會國際事務,≤100
397434441163,左岸文化,左岸文化,≤100
1645501069043806,科科性別,國立高雄師範大學,≤100
127628276929,天下雜誌,天下雜誌,≤100
227521757837659,金城更新 許燕輝,許燕輝,≤100
241744040079991,春山出版,甘彩蓉,≤100
114159468223784,張建焜-行動發光 照亮青商,林杰,≤100
204742993289547,小飛媽媽咪呀,These ads ran without a disclaimer,≤100
1531570613776466,拾方視角,These ads ran without a disclaimer,≤100
345426599557223,MadriNoiva,These ads ran without a disclaimer,≤100
120653918021517,中國人壽,These ads ran without a disclaimer,≤100
110724264951914,___hardin___,These ads ran without a disclaimer,≤100
