Page ID,Page name,Disclaimer,Amount spent (USD)
263299207654443,Moussa Sanogo,Konan Arsène Yao,≤100
400259033450192,Ministère du Budget-CI,Konan Arsène Yao,≤100
103972089633572,Dr Abdallah Toikeusse MABRI,Dr Abdallah Toikeusse MABRI,≤100
123250107363954,Carnaval Manhindi,Ane Achille Noel Aman,≤100
1189722894544062,Mohamed Coulibaly,Alpha Berthe,≤100
102112536004062,Cabinet d’Ingénierie du Droit et de la Gouvernance -CIDG,Pregnon Claude Nahi,≤100
101231651820095,"Fondation l'univers des livres,  de la lecture et de la dictée",Sonia Boguifo,≤100
116592291361885,NCA and Partners,These ads ran without a disclaimer,≤100
808119029346832,Amédé Koffi Kouakou,Malan Abraham-Wilfried  N'djorey,≤100
102041141286748,Sénateur Vassiriki DIABY,Sénateur Vassiriki DIABY,≤100
103695537865434,DJE BI DJE Olivier Vamy,Olivier Dje Bi Dje,≤100
1048338425180638,Adjaratou Traoré,Patrick Franck Moreau,≤100
204871060244505,In'Prouv Africa,Aka Marius Aka,≤100
287842647957979,EU International Partnerships,These ads ran without a disclaimer,≤100
