Page ID,Page name,Disclaimer,Amount spent (ARS)
103088924366000,Noticias d,Noticias d,3587
1970489049897070,Emiliano Yacobitti,Emiliano Yacobitti,675
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,458
185922194792026,Myriam Bregman,Frente de Izquierda,154
101996084777901,Mariela Belski,Mariela Belski,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
108679841853325,Contame Más,Contame Más,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
20906273675,Greenpeace Argentina,Greenpeace Argentina,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
335926266503071,7D,7D,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
628498977777284,El Continental,Periodico El Continental,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,≤100
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
914256738635117,Agustín Romano Norri,Agustin Jose Norri,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
102294322808022,Agenda Política,Agenda Politica,≤100
102126974997519,La República Porteña,Republica Porteña,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
105237068485789,La Prensa Energética,La Prensa Energetica,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
238778949515431,El Cronista,El Cronista,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
100520268062460,Grupo Surfrigo,These ads ran without a disclaimer,≤100
110806461830762,El Sol Web,El Sol Web,≤100
103740369249125,El Provinciano,El Provinciano,≤100
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,≤100
605540860101596,Diario Criollo,Diario Criollo,≤100
107796462136638,La República Noticias,La República Noticias,≤100
1075490039263857,Walter Ghione,Walter Ghione,≤100
376962089100136,Senadora Nacional Clarita Vega,Gabriela Maite Ros,≤100
106277608413948,Felipe Biella,Salta Independiente,≤100
113898744658728,El Progreso Web,El Progreso,≤100
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,≤100
327490147360219,Martín Berhongaray,Martín Berhongaray,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
2032671423453584,Mario Vadillo,Diputado Mario Vadillo,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
163329010416015,Pedro Pesatti,Pedro Oscar Pesatti,≤100
108759087283040,Liliana Leiva,Ricardo Matias Mercado,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
1672892756263757,Juan Carlos Giordano,Izquierda Socialista,≤100
111509551806903,El Deportivo Web,El deportivo oficial,≤100
819858528127384,Santiago Igon,Santiago Igon,≤100
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,≤100
111311814786954,Facundo M Lopez,Facundo Manuel Lopez,≤100
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,≤100
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,≤100
544986472243896,Data Diario,Data Diario,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,≤100
100135086249194,Noticias del Norte,Noticias del Norte,≤100
540567215989768,Juntos por la Ciudad,Juntos por la Ciudad,≤100
100932749306130,Noticias Andinas,Noticias Andinas,≤100
109237045323181,Patagonia Noticias,Patagonia Noticias,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
110039918575012,Noticias Express,Noticias Express,≤100
258519981604620,Marcos Otaño,Matias Agustin Alvarez Pereyra,≤100
110276628358382,El Autónomo,El Autónomo,≤100
