Page ID,Page name,Disclaimer,Amount spent (USD)
107776105139717,Opinión RD,Elvis Emmanuel Santos Villa,≤100
112477522422248,David Collado,David Collado,≤100
2267993190129883,Pedro García Regidor,Pedro José Garcia María,≤100
102318782503854,Emigdio Mercedes,Manuel Emigdio Mercedes Rodriguez,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
339085486274571,Alexis Victoria Yeb,Alexis Victoria Yeb,≤100
828915397147051,Autoridad Portuaria Dominicana,Autoridad Portuaria Dominicana,≤100
638247539953068,RUBÉN Alcalde,José Antonio Román Mercado,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
111522395020384,Miguel Vargas,Miguel Vargas,≤100
108990697601240,Ministerio de Deportes,Randy Felix Cadete Sanchez,≤100
430008757208257,Dr. Iván Silva,Ivan Jose Silva Fernandez,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
1490448537703166,Carlos Max Martinez,These ads ran without a disclaimer,≤100
1618779045003548,Agustín Burgos Tejada,Agustin Burgos Tejada,≤100
101372774884062,Quevedo Informativo,Quevedo Informativo,≤100
2641774812530908,Brigadas Comunitarias,These ads ran without a disclaimer,≤100
82928774489,Panda Security,These ads ran without a disclaimer,≤100
117593677945560,Jovenes Por juliaca,These ads ran without a disclaimer,≤100
