Page ID,Page name,Disclaimer,Amount spent (USD)
417555479037006,PPSG TECH Pvt. Ltd.,PPSG TECH Pvt. Ltd.,≤100
565225540184937,CGTN,These ads ran without a disclaimer,≤100
1414802032117321,South Asian Regional Trade Union Council,South Asian Regional Trade Union Council,≤100
478298539278988,Kanchan Jha,Kanchan Jha,≤100
204740833658478,Exness Life,These ads ran without a disclaimer,≤100
102519969150921,"राम थापा मेयर, दमक",Prajjwal Parajuli,≤100
240252446158200,PainCast,These ads ran without a disclaimer,≤100
141271779363886,Christian Harfouche,These ads ran without a disclaimer,≤100
114184975000819,Unexplained Beasts,These ads ran without a disclaimer,≤100
230645183771966,EU SWITCH-Asia Programme,These ads ran without a disclaimer,≤100
102708742013751,englishwithsarvy,These ads ran without a disclaimer,≤100
