Page ID,Page name,Disclaimer,Amount spent (THB)
275507006405211,Padipat Suntiphada - ปดิพัทธ์ สันติภาดา,Padipat Suntiphada - ปดิพัทธ์ สันติภาดา,≤100
2046265545683549,เชียร์ลุง,เชียร์ลุง,≤100
159570997481890,พลตำรวจเอกเสรีพิศุทธ์ เตมียเวส,พลตำรวจเอกเสรีพิศุทธ์ เตมียเวส,≤100
2222987881148969,อดีต ส.ส. กรณิศ งามสุคนธ์รัตนา เขตวัฒนา เขตคลองเตย เบอร์ 1,อดีต ส.ส. กรณิศ งามสุคนธ์รัตนา เขตวัฒนา เขตคลองเตย เบอร์ 1,≤100
1105604039583762,Line One สว.นท. ขอเชิญส่งประวัติ ส่วนตัว องค์กร เพื่อเข้ารับรางวัลประจำปี,Suksan Booran,≤100
193566374877998,กษิติ กมลนาวิน,กษิติ กมลนาวิน,≤100
1633051440333187,FTE หลักสูตรเพื่อพัฒนาเจ้าของธุรกิจรุ่นใหม่ ครบเครื่อง ทันใจ แบบเร่งรัด,"VP group infinity Co.,Ltd.",≤100
100178345574537,ผู้นำโง่เราจะตายกันหมด,ผู้นำโง่เราจะตายกันหมด,≤100
454523585079183,ภาดาท์ วรกานนท์ Pada Vorakanon,ภาดาท์ วรกานนท์ Pada Vorakanon,≤100
161052211196800,พรรคเสรีรวมไทย,พรรคเสรีรวมไทย,≤100
2086963124904186,พรรคก้าวไกล แม่ฮ่องสอน,พรรคก้าวไกล แม่ฮ่องสอน,≤100
110398018491526,สุทิน นพขำ พรรคเพื่อไทย จังหวัดปทุมธานี,สุทิน นพขำ พรรคเพื่อไทย จังหวัดปทุมธานี,≤100
108201828409912,ณัฐวัฒน์ พอใช้ได้,Atirit Dechasiniwat,≤100
111341764925564,สำนักสนับสนุนการพัฒนาระบบสุขภาพ - สำนัก 7 สสส.,สำนักสนับสนุนการพัฒนาระบบสุขภาพ - สำนัก 7 สสส.,≤100
108515294626891,สอบข้าราชการท้องถิ่น By Thurakan,Chiraphorn Thuree,≤100
116668478038395,โด่ง ชัชวาล พรอมรธรรม เพื่อไทย ขอนแก่น เขต 1,โด่ง ชัชวาล พรอมรธรรม,≤100
107668691460508,ดรุณี พูนประสิทธิ์ อดีต สจ.สระแก้ว,Narong Thongphantha,≤100
107016601863148,ยุทธศักดิ์ ชูประเสริฐ - จ่ายุทธ,ยุทธศักดิ์ ชูประเสริฐ - จ่ายุทธ,≤100
345127652279503,มูลนิธิสากลเพื่อคนพิการ,มูลนิธิสากลเพื่อคนพิการ,≤100
106561034744198,ลอรี่ - พงศ์พล ยอดเมืองเจริญ,ลอรี่ - พงศ์พล ยอดเมืองเจริญ,≤100
108973424916162,เกาปากการเมือง,เกาปากการเมือง,≤100
107648367788852,วงศกร ชนะกิจ,Wongsakorn Chanakit,≤100
112343717773740,Betapetonline,ชัชญา พานิช,≤100
100761582502948,จารุพล เรืองสุวรรณ - อาจารย์จา,Charupol Ruangsuwan,≤100
108338481402132,จ๋า นงลักษณ์,These ads ran without a disclaimer,≤100
2151302718520482,ธิดารัตน์ ยิ่งเจริญ Tidarat Yingcharoen,ธิดารัตน์ ยิ่งเจริญ Tidarat Yingcharoen,≤100
103465462538992,ภูมิใจไทย ภูเก็ต,ภูมิใจไทย ภูเก็ต,≤100
119948869834,PostToday,These ads ran without a disclaimer,≤100
112073738279329,สิงโต - ศักดิ์สิทธิ์ ขาวทอง,สิงโต - ศักดิ์สิทธิ์ ขาวทอง,≤100
101386439318479,วรัญญา แอนดาริส - ช่างแอนโยธา,วรัญญา แอนดาริส - ช่างแอนโยธา,≤100
103003377726705,เสื้อผ้าแฟชั่นNaPa,Threeramate Artkongharn,≤100
107612328588715,The Voters,สันติสุข กาญจนประกร,≤100
104342402244178,อารุม ตุ้มน้อย - Arum Tumnoi,อารุม ตุ้มน้อย - Arum Tumnoi,≤100
106027778579885,น้องแพน จิตพลอย จิตจักรวาลทอง,These ads ran without a disclaimer,≤100
572592940087101,คณพลคนกันเอง,Kanapon Senabunyaritthi,≤100
106876765669721,เอกภพ สายไหม,เอกภพ สายไหม,≤100
451864701523507,Infographic Thailand,Infographic Thailand,≤100
110204590612663,ธีรัจชัย พันธุมาศ - Teerajchai Phunthumas,ธีรัจชัย พันธุมาศ,≤100
102544175903371,เบ๊นซ์ นิธิพล  เพื่อคนสมุทรปราการ,เบ๊นซ์ นิธิพล  เพื่อคนสมุทรปราการ,≤100
105308564750704,ณัฏฐ์ มงคลนาวิน,ณัฏฐ์ มงคลนาวิน,≤100
107945618934003,ธนูชยานันท์ ปั้นบริสุทธิ์,ธนูชยานันท์ ปั้นบริสุทธิ์,≤100
109404485235732,ศิริวัฒน์ ขจรประศาสน์-ยอด,Supharat Sirisawat,≤100
135827909783631,beartai แบไต๋,SHOW NO LIMIT COMPANY LIMITED,≤100
111852360177624,วิวัฒน์ จินดาพล สจ.ต้อม,วิวัฒน์ จินดาพล สจ.ต้อม,≤100
100399988164632,ร่มธรรม ขำนุรักษ์ -หวาย,Romtham Khumnurak,≤100
109132222106497,เอฟ ชนัตถ์ นันทปัญญา,Katakorn Phukhaow,≤100
101755712680612,รัก ณิชาภา โกวิทานนท์ ผู้สมัคร ส.ส.สมุทรสงคราม พรรคเพื่อไทย,รัก ณิชาภา โกวิทานนท์ ผู้สมัคร ส.ส.สมุทรสงคราม พรรคเพื่อไทย,≤100
113001706909463,สส.เป้ นภาพร เพ็ชร์จินดา Dr.Napaporn Petchinda,สส.เป้ นภาพร เพ็ชร์จินดา Dr.Napaporn Petchinda,≤100
103519619366975,รวมไทยสร้างชาติ ชลบุรี,รวมไทยสร้างชาติ ชลบุรี,≤100
101161521710635,ธุรกิจการกีฬา วิทยาลัยอาชีวศึกษาโปลีเทคนิคภาคตะวันออกเฉียงเหนือ,These ads ran without a disclaimer,≤100
106066888253173,ดร. นิค - สุวดี พันธุ์พานิช,These ads ran without a disclaimer,≤100
622674297897819,Screenshirt2020,Screenshirt2020,≤100
104908418629549,EnableSurvey,"Excellent Digital Development Co.,Ltd.",≤100
2032232200438427,Rsathai,These ads ran without a disclaimer,≤100
100298682713615,เสื้อวินเทจ ลายมัน ผ้าดำ,เสื้อวินเทจ ลายมัน ผ้าดำ,≤100
101602336184751,พตอ พงศ์พล พงษ์พิลา พรรคเสรีรวมไทย เขต3 พระนครศรีอยุธยา,These ads ran without a disclaimer,≤100
109479500554299,เชียร์ลุง 2,เชียร์ลุง 2,≤100
2232486313631668,อนุรักษ์ จุรีมาศ,ธวัชชานลล์ ทำขุรู,≤100
105782438913837,มีศักดิ์ ภักดีคง,มีศักดิ์ ภักดีคง,≤100
389895417865347,ลงทุนศาสตร์ - Investerest,These ads ran without a disclaimer,≤100
1008069346052207,วีระ รูปคม-weera roopkom,วีระ รูปคม-weera roopkom,≤100
115816738136127,มนตรี บุญจรัส Montree  Boonjarat,พลรักษ์ รักษาพล,≤100
100893829013139,ภูริวรรธก์ ใจสำราญ - Puriwat Chaisamran,Puriwat Chaisamran,≤100
101972139489081,อิตัน ขันที,These ads ran without a disclaimer,≤100
103863149219273,นิธิกร วุฒินันชัย เอก พรรคเพื่อไทย,เอก นิธิกร วุฒินันชัย,≤100
110730818172510,ดร.ต่อพงษ์ วรกุล - Dr.Toapong worakul,Toapong Worakul,≤100
