Page ID,Page name,Disclaimer,Amount spent (USD)
112477522422248,David Collado,David Collado,≤100
100441899588408,Partido Renovador Reformista PRR,Paritdo Renovador Reformista,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
100151225919146,Homero Figueroa G,Le Black Room,≤100
145805918770651,Partido de la Liberación Dominicana,Santiago Acosta Gil,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
708959485865189,Elias Baez,Elias Baez De Los Santos,≤100
107615168801612,"Domingo Paredes, Un Regidor Para Todos, 2024-2028",Angel Heredia Martinez,≤100
909697169178219,Miguel Saviñon - Alcalde de la Victoria 2024-2028,Angel Heredia Martínez,≤100
102318782503854,Emigdio Mercedes,Manuel Emigdio Mercedes Rodriguez,≤100
566472676731009,Elvys Duarte,Elvys Antonio Duarte Torres,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
105226044170215,Jacqueline Sánchez,Jacqueline Sánchez,≤100
102739112342896,masluis2024,Junior Bernavel Poche Mariñez,≤100
410909662581987,Grupo MultiRedes,Junior Bernavel Poche Mariñez,≤100
105459414464989,El Asesor,Adder Hay Borrome Rodriguez,≤100
