Page ID,Page name,Disclaimer,Amount spent (TWD)
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,2447
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),2349
693907914395620,良杯製所 Oolab,良杯製所 Oolab,1757
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,1454
1436850183290438,One-Forty,One-Forty,866
105864701769057,瑞馳智庫學院,瑞馳智庫股份有限公司,824
211730475524462,大陸委員會,大陸委員會,789
215213505975,FUNDAY英語教育,FUNDAY英語教育,758
177161918975981,基督教芥菜種會,基督教芥菜種會,747
101046209392101,新事貸-新鑫特優經銷商,新事貸-新鑫特優經銷商,682
1649523455281990,遠山呼喚,遠山呼喚,594
104381935820077,南方，寂寞鐵道 On The Train,貝殼放大股份有限公司,461
104499778172400,臺灣雷伊漢勒世界公民中心,臺灣雷伊漢勒世界公民中心,422
460410744059213,TotalEnergies,沛儒謝,415
286487218798,遠見雜誌,遠見雜誌,389
555448224595231,許立丕後援會粉絲團,立丕 許,349
1537741526464370,桃園市議長邱奕勝,奕勝 邱,331
481065478629613,The News Lens 關鍵評論網,The News Lens 關鍵評論網,311
2430390413849261,奕綸有限公司,京昀,289
106801464127093,目目非營利 MUVE NPO,目目非營利,258
200363073753153,彩虹平權大平台,彩虹平權大平台,253
1920645851573536,未來城市FutureCity,天下雜誌,234
219315794887869,聯合報,聯合報股份有限公司,207
104624290080479,張育美,翊斌黃,197
390569611008641,願景工程基金會 Vision Project,願景工程基金會,194
1649151078446134,卓冠廷,冠廷卓,189
1587628301470657,林沛祥,沛祥林,168
132666307449531,溏風報傳媒,fongnews.net,162
114159468223784,張建焜-行動發光 照亮青商,林杰,161
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,153
201785650801,亞洲大學(Asia University Taiwan),亞洲大學,151
125534862174582,法律萬狀通-書狀生成,法律萬狀通-書狀生成,145
1487218698275407,南門書局二店-網路特價書店-也有實體店面，價格親民，誠信可靠的老店。（師友文化）,玉河 孫,144
652438848137404,連勝文,連勝文,139
171759036215066,創世紀不動產教育訓練中心,Micky  Wu,138
101297638763256,識媒體,識媒體,136
188358792124,聯經出版,聯經出版,136
201107280815936,潔淨學-不咬手潔淨體貼,永勝 許,111
217802801759737,郭昭巖粉絲團,郭昭巖粉絲團,105
110699089014688,三立新聞,三立新聞,104
106882809349191,CPBL 中華職棒,侯力元,103
170671044596,天主教善牧基金會,天主教善牧基金會,102
1539555259465968,陳賢蔚,賢蔚 陳,101
125386714156073,天使心家族社會福利基金會,天使心家族社會福利基金會,≤100
1629474157289221,小牛頓,小牛頓科學教育有限公司,≤100
383894332404945,陳慶齡 新竹市議員,晧瑀 吳,≤100
2076282802683734,桃園好農,桃園好農,≤100
282131515802876,新北民政保平安,采威國際資訊股份有限公司,≤100
127628276929,天下雜誌,天下雜誌,≤100
141794853262655,中山大同陳怡君,怡君 陳,≤100
148513668543221,地球公民基金會,地球公民基金會,≤100
1603472716564539,五倍創意 vxdesign,五倍創意股份有限公司,≤100
145317722271976,阿嬤家- 和平與女性人權館,財團法人台北市婦女救援社會福利事業基金會,≤100
469562983072410,做事的議員 周勝考,做事的議員 周勝考,≤100
158025223269,今周刊,今周刊,≤100
218662974825481,王惠美,王惠美,≤100
205109859504215,兩喜號 Liang Xi Hao,Liang Xi Hao,≤100
104013138750678,翁震州,震州 翁,≤100
487213414986961,數位外交行動計畫 Digital Diplomacy,Joy  Hu,≤100
123082847747496,婦女救援基金會,財團法人台北市婦女救援社會福利事業基金會,≤100
100872611804109,李有宜,有宜李,≤100
1618539188384017,Jardin Forestier 森林有塊田,These ads ran without a disclaimer,≤100
154631861234059,吳秉叡,吳秉叡,≤100
111695394938904,桃園市議員 陳韋曄,詩婷陳,≤100
104478515128771,自忠學堂,Kaiwun Lin,≤100
162701220453187,新北市議員 陳永福,陳韋任,≤100
103141681121150,城市學,遠見雜誌,≤100
2142074882525226,張智倫,張智倫,≤100
109946254161907,Tommy 獨立理財顧問,詠程 許,≤100
107162861090654,法律協會-前置協商  更生 清算  免費諮詢,Yaya Lin,≤100
101718182459153,天秤座戰士,Companionship Digital,≤100
235679595900,民視新聞,民視新聞,≤100
359293781476624,看護達人 華鎰仲介,看護達人 華鎰仲介,≤100
103993244913942,Milly & Sissy 台灣,Stephanie Hsu,≤100
102943834507641,立法委員 陳椒華,時代力量,≤100
112571907179969,玩霸教育,思揚 蘇,≤100
108937285425656,郭貞慧,誠真創意有限公司,≤100
103032645529885,菱傳媒,菱傳媒,≤100
679518422104905,民視全球新聞,民視新聞,≤100
226660410787355,民視體育新聞,民視新聞,≤100
2199675410320212,台灣制憲基金會 TNC,台灣制憲基金會 TNC,≤100
121504021252255,台灣金融研訓院,台灣金融研訓院,≤100
109358201564879,反廢死Q&A,天恩鄭,≤100
796994720374176,鳴人堂,鳴人堂,≤100
189061482332,張嘉郡,嘉郡張,≤100
441685342920785,張廖乃綸,張廖乃綸,≤100
131410820262008,宏其婦幼醫院,宏其婦幼醫院,≤100
239512030682497,第一手星聞,民視新聞,≤100
1270267469761308,天平共筆,Cheng-Chieh Chen,≤100
376687563131189,謝衣鳯,衣鳯謝,≤100
134086613358799,立法委員孔文吉,Wenchi Kung,≤100
105742975534267,吳明宜,吳明宜,≤100
158723167479444,再生能源資訊網,These ads ran without a disclaimer,≤100
1503745219913314,"孫大千Sun, Ta-Chien",宜軒 李,≤100
791039751042770,好民文化行動,好民文化行動,≤100
108696572024879,民視嘎哩供,民視新聞,≤100
104207912105629,翁杰 地方事我的事,杰翁,≤100
105692292105892,黃士修,Shih-Hsiu Huang,≤100
1385833738386412,徐志榮,嘉玲 詹,≤100
593374924100942,經濟民主連合,社團法人經濟民主連合,≤100
126361734041343,鳳凰國際公關顧問有限公司,志傑 邵,≤100
673035569401167,育田基金會 Mercyland,財團法人育田社會福利慈善基金會,≤100
1023570434380861,鮮享農YA - 農糧署,鮮享農YA - 農糧署,≤100
521176024619313,花輪哥,傑齊 黃,≤100
100159246021644,aktr3camera,These ads ran without a disclaimer,≤100
2275226359377529,小威的ㄧ生,These ads ran without a disclaimer,≤100
155677885272,RFI 华语 - 法国国际广播电台,These ads ran without a disclaimer,≤100
