Page ID,Page name,Disclaimer,Amount spent (USD)
1117512094962616,Ministère de l’Industrie et du Commerce,MCINET,≤100
103180295526797,Ministère de l’Equipement et de l’Eau - وزارة التجهيز والماء,M Equipement Maroc,≤100
147084112022235,La Nouvelle Tribune,La Nouvelle Tribune,≤100
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,≤100
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100
107627395144123,الحكومة المغربية,الحكومة المغربية,≤100
68793499001,UNICEF,UNICEF with Facebook Ad Credits,≤100
167254950013774,Rue20.Com,Ayoub Elkouari,≤100
104925294411810,SNRTnews,SNRTnews,≤100
578201022242371,MJCC وزارة الشباب والثقافة والتواصل,"Ministère de la Jeunesse, de la Culture et de la Communication",≤100
100194852696708,"Rabat, Capital of African Culture 2022","Ministère de la Jeunesse, de la Culture et de la Communication",≤100
161637767281862,LE MATIN.ma,Groupe Le Matin,≤100
101970812076593,Madar 21 مدار,Madar 21 مدار,≤100
438771642823963,الإيسيسكو,ICESCO,≤100
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,≤100
605527566303955,القناة,al9anat.com,≤100
111703251656850,un_visible_world,These ads ran without a disclaimer,≤100
104970164613072,Asbab  أسباب,These ads ran without a disclaimer,≤100
102797881910758,تفنيد Tafnied,These ads ran without a disclaimer,≤100
