Page ID,Page name,Disclaimer,Amount spent (EUR)
1827162984186887,Вячеслав Платон: за свободную Молдову.,Вячеслав Платон: за свободную Молдову.,≤100
120325407715986,Оргеевский вестник,Victoria Grishina,≤100
110724222002566,Moldova azi,Michelle Davi,≤100
21976174279,International Federation of Red Cross and Red Crescent Societies,These ads ran without a disclaimer,≤100
384273702007560,Nokta,Mihail Sirkeli,≤100
105271302559847,Summitul EPC 2023 în Moldova,Ministerul Afacerilor Externe și Integrării Europene,≤100
112352651471410,Morari.live,Morari.live,≤100
337813289702038,NewsMaker.md,NewsMaker.md,≤100
148909798467913,Partidul Social Democrat European,Partidul Social Democrat European,≤100
160625514692148,StopFals.md,StopFals.md,≤100
223647077681853,Asociatia Presei Independente,API,≤100
111718006853689,Radar Politic,Radar Politic,≤100
183586548468420,Dorin Recean,Dorin Recean,≤100
845877702098734,Debates.md,Debates.md,≤100
108518717259631,NewsMaker în română,NewsMaker.md,≤100
1805726386405532,WatchDog.MD,WatchDog.MD,≤100
166795108357,Mediapoint,Mediapoint,≤100
102668075081968,"Фонд премии ""Генезис""",These ads ran without a disclaimer,≤100
