Page ID,Page name,Disclaimer,Amount spent (USD)
710162246484557,Ապրելու Երկիր Կուսակցություն,Country to live party,≤100
100287342020600,Դավիթ Խաժակյան/Davit Khazhakyan,Դավիթ Խաժակյան/Davit Khazhakyan,≤100
106715622445125,ՀայաՔվե,ՀայաՔվե,≤100
401367013544150,Մանե Թանդիլյան -  Mane Tandilyan,Country to live party,≤100
2311673205550677,AntiFake.am,"""Civil Consciousness"" liberal NGO (AntiFake.am)",≤100
195018463901371,CivilNet,CivilNet,≤100
106455438982920,Back Legal,These ads ran without a disclaimer,≤100
386469311494240,Իրազեկ քաղաքացիների միավորում - Union of Informed Citizens,Union of Informed Citizens NGO,≤100
276367375706965,Московский культурно-деловой Центр «Дом Москвы» в Ереване,These ads ran without a disclaimer,≤100
107561542351569,«Մայր Հայաստան» ժողովրդական շարժում,«Մայր Հայաստան» ժողովրդական շարժում,≤100
109630157884353,Heinrich Böll Stiftung Yerevan,These ads ran without a disclaimer,≤100
102112125825376,Համախմբում,Համախմբում,≤100
144776752025,Голос Америки,These ads ran without a disclaimer,≤100
783627918410359,"Центр реальной инклюзии ""Эрудит""",These ads ran without a disclaimer,≤100
