Page ID,Page name,Disclaimer,Amount spent (EUR)
1496330687264500,Dritan Abazović,Dritan Abazovic,≤100
313006358903165,Građanski pokret URA,Građanski pokret URA,≤100
1420588184916754,Aleksa Becic - Demokrate - Demokratska Crna Gora,Aleksa Becic - Demokrate - Demokratska Crna Gora,≤100
291831471242238,Damir Šehović,Damir Šehović,≤100
819639921464707,Socijaldemokrate Crne Gore,Socijaldemokrate Crne Gore,≤100
1594195590882320,DEMOS - Miodrag Lekić,DEMOS - Miodrag Lekić,≤100
58776108439,Socijaldemokratska partija Crne Gore - SDP,Socijaldemokratska partija Crne Gore - SDP,≤100
100628711754140,Nihad Canović,Nihad Canović,≤100
946505742089103,Demokratski front,Demokratski front,≤100
103645778920740,Portal Dnevno,Portal Dnevno,≤100
103582794819949,Aleksa Becic,Aleksa Becic,≤100
970400053026143,Нова српска демократија,Нова српска демократија,≤100
102291838392541,Circular Economy Beacons,These ads ran without a disclaimer,≤100
