Page ID,Page name,Disclaimer,Amount spent (EUR)
100919256271184,Андрија Мандић - Andrija Mandić,Andrija Mandic,≤100
1420588184916754,Aleksa Becic - Demokrate - Demokratska Crna Gora,Aleksa Becic - Demokrate - Demokratska Crna Gora,≤100
421528787908380,Centar za monitoring i istraživanje - CeMI,Centar za monitoring i istraživanje - CeMI,≤100
103757002580383,Sindikat Telekoma CRNE GORE,Sindikat Telekoma CRNE GORE,≤100
1437529949875716,Ujedinjena Crna Gora - Zvanična stranica,Ujedinjena Crna Gora - Zvanična stranica,≤100
313006358903165,Građanski pokret URA,Građanski pokret URA,≤100
103645778920740,Portal Dnevno,Portal Dnevno,≤100
106519341307340,Inicijativa Direktne Demokratije-IDD,Borislav Đurišić,≤100
819639921464707,Socijaldemokrate Crne Gore,Socijaldemokrate Crne Gore,≤100
236694586475080,Standard,Standard,≤100
103585292124869,Slobodna Crna Gora,Slobodna Crna Gora,≤100
1594195590882320,DEMOS - Miodrag Lekić,DEMOS - Miodrag Lekić,≤100
638633769597292,Nik Gjeloshaj,Nik Gjeloshaj,≤100
243972812353181,Соціологічна група Рейтинг,These ads ran without a disclaimer,≤100
1520560824861065,Balkan Investigative Reporting Network,These ads ran without a disclaimer,≤100
459236951079140,Lab of tomorrow,These ads ran without a disclaimer,≤100
340577086006224,CRI German,These ads ran without a disclaimer,≤100
101304435646725,Элитная недвижимость в Москве,These ads ran without a disclaimer,≤100
116965184334608,Campaigns for Humanity,These ads ran without a disclaimer,≤100
107444342282249,Dog Rescue Foundation,These ads ran without a disclaimer,≤100
