Page ID,Page name,Disclaimer,Amount spent (USD)
104835755774891,ගොඩයමු - Godayamu,The Godayamu Collective,≤100
102557421628605,Media Empowerment for a Democratic Sri Lanka - MEND,IREX MEND,≤100
110828977437974,Learn to Discern- Sri Lanka,These ads ran without a disclaimer,≤100
274834270115776,Sujith Sanjaya Perera සුජිත් සංජය පෙරේරා,Kasadoruge Sujith Sanjaya Perara,≤100
264598093565095,Siraz Meerasahib,Mohammed Ismail Mohammed Ihzaz,≤100
108201647992410,Hasith Gunasekara  - හසිත් ගුණසේකර,Hasith Gunasekara,≤100
363280223821763,Janaka Ranawaka,Janaka Ranawaka,≤100
423959844449548,Naseer Ahamed,Naseer Ahamed,≤100
107341371550141,Arogya Herbal,Arogya Herbal,≤100
110501308308048,Wasantha Jayakody,Berty Patrick (Pvt) Ltd,≤100
160578147843,Metropolitan College,Mohammed Ismail Mohammed Ihzaz,≤100
1611031882474926,Vote Women SL,Vote Women SL,≤100
1455075774809484,Hashtag Generation,Hashtag Generation,≤100
615715978614911,Shiraz Yoonus,Shiraz Yoonus,≤100
109562720823279,CGTN Sports Scene,These ads ran without a disclaimer,≤100
