Page ID,Page name,Disclaimer,Amount spent (USD)
123635055695408,Nilantha Herath,Nilantha Herath Media Unit,≤100
104835755774891,ගොඩයමු - Godayamu,The Godayamu Collective,≤100
102582055922810,Keerthi dunuwila,Keerthi Dunuwila,≤100
615715978614911,Shiraz Yoonus,Shiraz Yoonus,≤100
107384742126815,DVA For Animal Welfare Bill Sri Lanka,Dharma Voices for Animals,≤100
208937702590525,Manthri.lk,Manthrilk,≤100
100710409403230,DUNF,Bhagya Sewmini Dullewe,≤100
104856048635116,New Citizen TV,Girindu Jayakethu Gunawardena,≤100
335023596473,Wijeyadasa Rajapakshe,Wijeyadasa Rajapakshe,≤100
188765731170141,LMD,LMD,≤100
110184355281932,පරුමක-Parumaka,Vision 2040,≤100
268657369856876,Centre for Policy Alternatives,Centre for Policy Alternatives,≤100
251506325318193,Binara Jayawardena,Binara Jayawardena,≤100
316496640057,7iber,These ads ran without a disclaimer,≤100
