Page ID,Page name,Disclaimer,Amount spent (CLP)
216911928319871,Banco Bci,Banco Bci,8488
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,7818
143360859486032,Alejandro Bernales Maldonado,Alejandro Bernales Maldonado,2954
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,2071
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1466
101076618579130,"Rodrigo Salazar Jimenez, Concejal por Mariquina",Rodrigo Francisco Salazar Jiménez,1138
39532315173,Marcos Ilabaca Cerda,Marcos Ilabaca Cerda,1062
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,849
756450494522524,Andrés Jouannet Diputado,Andrés Alfonso Jouannet Valderrama,849
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,832
109339288407350,Santuario Quitralco,Santuario Quitralco,559
110253331322287,Acuerdo Nacional Ahora,Acuerdo Nacional Ahora,532
1843354599272180,Américo Guajardo Oyarce - Alcalde de Río Claro,Américo Gustavo Guajardo Oyarce,409
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,379
110951722267366,World Vision Chile,World Vision Chile,337
151676178849005,Felipe Donoso Castro,Felipe Guillermo Donoso Castro,284
295886120554128,Polpaico,Cemento Polpaico SA,283
121717528487698,Confidence Chile,Confidence Chile SPA,278
1053904371304329,Metro21,Metro21,245
643513979193133,Unidos por Beatriz,Neuma,228
580663538777736,Consejo Minero,Feedback Comunicaciones,209
103030962615298,Chile YAAC,Chile YAAC,180
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,143
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,141
198921630648476,Vidrios Lirquen,Vidrios Lirquen,129
120372434674223,ACHS Asociación Chilena de Seguridad,Asociación Chilena de Seguridad ACHS,127
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
100447419569628,Demócratas Chile,Demócratas,≤100
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,≤100
101808931355920,Capital Psicológico Chile,These ads ran without a disclaimer,≤100
127027389273008,Rafael Palavecino Concejal,Rafael Andrés Palavecino Troncozo,≤100
1384455488528563,Sociedad Nacional de Minería,Sociedad Nacional de Minería,≤100
200768054063541,Concejal Fernando Alcantara B,Fernando Enrique Alcantara Barrios,≤100
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,≤100
438330923602981,Libres Chile,Libres Chile,≤100
101540098382649,Gonzalo Espinoza,Gonzalo Emilio Espinoza Parada,≤100
997472466975672,Camilo Escobar Ortúzar,Camilo Escobar Ortúzar,≤100
104487498154013,Agenda Transparencia,Agenda Transparencia,≤100
317374934946185,AIEP,Instituto Profesional AIEP,≤100
104224427947088,Circula el Plástico,Metrix,≤100
115110684778617,Chilenos a España,Chilenos a España,≤100
