Page ID,Page name,Disclaimer,Amount spent (CAD)
633812813408377,Elections Canada,Elections Canada,≤100
1553928068248283,Environment and Natural Resources,Government of the Northwest Territories,≤100
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
1753253651454441,Government of the Northwest Territories,Government of the Northwest Territories,≤100
113246738704586,Northern Territories Federation of Labour,Northern Territories Federation of Labour,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
1128142894021918,Ministère de l'Environnement et des Ressources naturelles - MERN,Gouvernement des Territoires du Nord-Ouest,≤100
2341467482548317,Gouvernement des Territoires du Nord-Ouest,Gouvernement des Territoires du Nord-Ouest,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
186266941387011,BMO Financial Group,BMO Financial Group,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
117109432079,CAMH Foundation,CAMH Foundation,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
286608955477734,realme,These ads ran without a disclaimer,≤100
405377872902754,Canada Action,Canada Action,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
202220023130891,Bell Canada,Bell Canada,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
149359161748927,Inuit Tapiriit Kanatami,Inuit Tapiriit Kanatami,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
270323369737229,Elections Alberta,Elections Alberta,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
108635379686,CNIB,CNIB,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
6584473365,Canadian Liver Foundation,Canadian Liver Foundation,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,≤100
1456690611311640,Canadian Health Coalition,Canadian Health Coalition,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
168617319831578,Nature Canada,Nature Canada,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
106647399417594,Advance Care Planning Canada,Andrea Bird,≤100
188738344531980,Inter Pares,Inter Pares,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
218916525819,Canadian Association of Physicians for the Environment (CAPE),Canadian Association of Physicians for the Environment,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
116486331729420,350 Canada,350 Canada,≤100
198399493508835,Canadian Nurses Association (CNA-AIIC),Canadian Nurses Association,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
102681295928479,GenAction/GenerationAction,GenAction/GenerationAction,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
121099651233937,RAVEN,These ads ran without a disclaimer,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
568938803293644,True North,True North,≤100
103350612362345,Strong Coast,Strong Coast,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
805808119570258,Infinite Oceans,Infinite Oceans,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
105435565128513,Ryan ULC Property Tax Pro Paul Sullivan,Ryan ULC,≤100
107559438973539,On Native land,Shawna Angela Poy,≤100
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
1671097993122619,Children Believe,Children Believe,≤100
49530722523,Ecojustice,Ecojustice,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
985797494956599,The News Forum,The News Forum,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
169042736456594,All Out,ConnectAd,≤100
796418163759235,GreenPAC,GreenPAC,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
105754167560390,Ekō Canada,Ekō,≤100
109210999137883,Canada's History,Canada's History,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
630230954127159,Business Council of Alberta,Business Council of Alberta,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
576387879545126,Penny Appeal Canada,Penny Appeal Canada,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
32186917117,Dalhousie University Alumni and Friends,These ads ran without a disclaimer,≤100
35715544220,Stand.earth,Stand.earth,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
101341049485337,Save Plastic CA,These ads ran without a disclaimer,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
111231197686977,The Breach,The Breach,≤100
250592478295316,C2C Journal,C2C Journal,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
460769007693574,Zulkifl Mujahid Fort McMurray,These ads ran without a disclaimer,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
881971251888669,Service de la formation continue et aux entreprises - CAL,These ads ran without a disclaimer,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
113935283594973,Truman Foundation,These ads ran without a disclaimer,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
134455149912301,Seva Canada,Seva Canada,≤100
280523953784252,Help An Animal,These ads ran without a disclaimer,≤100
109845638751107,Todd J. Pearson,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
860792407314022,Sidewalk Talk : A Community Listening Project,These ads ran without a disclaimer,≤100
108258998739587,I Did not know,These ads ran without a disclaimer,≤100
