Page ID,Page name,Disclaimer,Amount spent (ARS)
391699984932525,Pablo Cervi,Juntos por el Cambio Neuquén,183787
101185599412309,Marcos para Neuquén,Marcos para Neuquen,149942
411231642263185,Rolo Figueroa,Rolo Figueroa,32101
391699984932525,Pablo Cervi,Centro de Inversiones y Desarrollos Patagónicos,22918
1275311129309933,Marcos Koopmann,Marcos Koopmann,16901
2438220102914670,Juan Pelaez,Juan Pelaez,11750
100513966017836,Noticias del Sur,Noticias del Sur,11329
100932749306130,Noticias Andinas,Noticias Andinas,11162
104143829274813,El Poder Está en la Gente,El Poder esta en la gente,10944
109237045323181,Patagonia Noticias,Patagonia Noticias,10417
187309835076743,NeuquénPost.com,Neuquen Post,5759
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,5309
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,4949
108799495483016,Esteban Cimolai,Fire Estudios,4827
101478122871110,FRIN Lista 863,Frin Neuquén,4625
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,3418
260217841057049,Consultora Tendencias,Consultora Tendencias,3050
1970489049897070,Emiliano Yacobitti,Emiliano Yacobitti,2336
686788828054862,Mercedes Lamarca,Libres del Sur,2227
212890215513728,Unidad Popular Neuquén,Unidad Popular Neuquén,2156
108257385522220,Guille Sanchez 2023,Jorge Andino Roberto Taylor,1874
102010739493318,Jonathan Barberis,Jonathan Barberis,1787
721259921276497,Leandro López,Leandro López,1660
91849484046,Darío Martínez,Pablo Alejandro Todero,1567
1025978380808111,Sebastián Gamarra,Sebastian Eugenio Gamarra,1200
1318171354896850,Marcelo Zuñiga,Marcelo Zuñiga,1068
110466097930548,Denisse Stillger,Denisse Stillger,1033
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,924
429668923837600,Unidad Popular Río Negro,Unidad Popular Río Negro,625
110987181909987,Luis Madueño Fabián González 2023,Carlos Eduardo Madueño,594
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,536
532973710863209,Evolución Plottier,Evolución,353
108469440488170,Gaston Calabro,Daniel Gaston Calabro,350
117193984618196,Nuevo Encuentro en Orgullo Roquense,Tania Soledad Gonzalez,333
1632160743686750,Mercedes Tulián,Mercedes Tulián,298
454238431615810,Fernando Gallia,Fernando Gallia,261
532047880648886,Soledad Salaburu,Maria Soledad Salaburu,187
101996084777901,Mariela Belski,Mariela Belski,176
20906273675,Greenpeace Argentina,Greenpeace Argentina,148
185922194792026,Myriam Bregman,Frente de Izquierda,135
452525851510103,Nicolás del Caño,Frente de Izquierda,134
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
102198191507342,Estudio Juridico Neuquen Molina&Asoc,These ads ran without a disclaimer,≤100
103940615226649,Manuel Garcia,Eduardo Manuel Garcia,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
108679841853325,Contame Más,Contame Más,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
335926266503071,7D,7D,≤100
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
102294322808022,Agenda Política,Agenda Politica,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
628498977777284,El Continental,Periodico El Continental,≤100
107796462136638,La República Noticias,La República Noticias,≤100
105237068485789,La Prensa Energética,La Prensa Energetica,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
914256738635117,Agustín Romano Norri,Agustin Jose Norri,≤100
227761857237569,Instituto Gestar,Instituto GESTAR,≤100
102126974997519,La República Porteña,Republica Porteña,≤100
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
110806461830762,El Sol Web,El Sol Web,≤100
163329010416015,Pedro Pesatti,Pedro Oscar Pesatti,≤100
238778949515431,El Cronista,El Cronista,≤100
100520268062460,Grupo Surfrigo,These ads ran without a disclaimer,≤100
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
327490147360219,Martín Berhongaray,Martín Berhongaray,≤100
1075490039263857,Walter Ghione,Walter Ghione,≤100
376962089100136,Senadora Nacional Clarita Vega,Gabriela Maite Ros,≤100
106277608413948,Felipe Biella,Salta Independiente,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
113898744658728,El Progreso Web,El Progreso,≤100
103740369249125,El Provinciano,El Provinciano,≤100
605540860101596,Diario Criollo,Diario Criollo,≤100
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
117193984618196,Nuevo Encuentro en Orgullo Roquense,These ads ran without a disclaimer,≤100
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,≤100
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,≤100
1672892756263757,Juan Carlos Giordano,Izquierda Socialista,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
2032671423453584,Mario Vadillo,Diputado Mario Vadillo,≤100
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,≤100
258519981604620,Marcos Otaño,Matias Agustin Alvarez Pereyra,≤100
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,≤100
111509551806903,El Deportivo Web,El deportivo oficial,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
111311814786954,Facundo M Lopez,Facundo Manuel Lopez,≤100
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,≤100
126812307650460,Hernan Reyes,Hernan Reyes,≤100
100135086249194,Noticias del Norte,Noticias del Norte,≤100
134751226547299,Joaquín De la Torre,Joaquín de la Torre,≤100
544986472243896,Data Diario,Data Diario,≤100
110039918575012,Noticias Express,Noticias Express,≤100
110276628358382,El Autónomo,El Autónomo,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
109796377231366,Piscis Noticias,Flyn Multimedios,≤100
967512253279966,Martin Medrano,Martin Medrano,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
108759087283040,Liliana Leiva,Ricardo Matias Mercado,≤100
540567215989768,Juntos por la Ciudad,Juntos por la Ciudad,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
341154072731043,Naranja Telefonica,Hernan Eduardo Ventre,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
1114644811920610,HolaSalta.com,HolaSalta Noticias,≤100
752831704894955,Celeste Ruiz Diaz,Maria Celeste Ruiz Díaz,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
154643514568743,Sergio Abrevaya,Sergio Abrevaya,≤100
232401080900544,Fundación Gedyt,These ads ran without a disclaimer,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
1613324342277421,Calificadas,Calificadas S.R.L,≤100
699853426735213,Gustavo Solis,Gustavo Solis Monico,≤100
1596026777305262,Teresita Madera,perfiles productora,≤100
1429128740495760,Graciela Caselles,These ads ran without a disclaimer,≤100
327150604873221,Municipalidad de Puerto Iguazú,Municipalidad de Puerto Iguazú,≤100
821257038266581,Rita Núñez,Rita Vanesa Nuñez,≤100
274883916030955,Pablo Losada,United Business Arg,≤100
105392265680573,Jorge Reale,Jorge Reale,≤100
105073207967492,CTG Perú,These ads ran without a disclaimer,≤100
1892960024315209,Red Católicas por el Derecho a Decidir de América Latina y el Caribe,These ads ran without a disclaimer,≤100
112703601745245,lorena.miraballes,These ads ran without a disclaimer,≤100
197184453658823,Mujer Verso a Verso,These ads ran without a disclaimer,≤100
406077009499689,Elaniin,These ads ran without a disclaimer,≤100
2242624872639236,Familia Araujo,These ads ran without a disclaimer,≤100
