Page ID,Page name,Disclaimer,Amount spent (CHF)
220137094989562,BRITA Schweiz,These ads ran without a disclaimer,302
1426072874321965,Regine Sauter,Regine Sauter,226
191859734164694,Pro Infirmis,Pro Infirmis,101
126289610761942,Grünliberale,Grünliberale,≤100
194790813901953,Grüne Schweiz,Grüne Schweiz,≤100
169510248558,Die Mitte - Le Centre,Die Mitte,≤100
103426324579756,Ein Lohn zum Leben,Ein Lohn zum Leben,≤100
15733998334,FDP,FDP,≤100
255506388731408,Biodiversitätsinitiative / Initiative biodiversité,Biodiversitätsinitiative / Initiative biodiversité,≤100
105373170818382,Romaine Rogenmoser,Romaine Rogenmoser,≤100
106300899437929,Patrick Hässig,Patrick Hässig,≤100
82752099000,Alternative Liste ZH,Alternative Liste Zürich,≤100
8142847754,Jungfreisinnige Schweiz,Jungfreisinnige Schweiz,≤100
231320586878427,Hauseigentümerverband (HEV) Region Winterthur,Hauseigentümerverband Region Winterthur,≤100
84150672409,SP Stadt Zürich,SP Stadt Zürich,≤100
921336971288655,Nagra,Nagra,≤100
36735923253,umverkehR,umverkehR,≤100
1587949341492441,Claudio Zihlmann,Claudio Zihlmann,≤100
97220294896,SP Schweiz,SP Schweiz,≤100
102014399307738,Direkt,direkt,≤100
105527252338650,perspektiveschweiz.ch,IG Wirtschaftsverbände,≤100
131066326987,SP Kanton Zürich,SP Kanton Zürich,≤100
154976914534194,Save the Children Schweiz/Suisse,Save the Children Schweiz,≤100
588623241193743,Zürcher Unterländer,These ads ran without a disclaimer,≤100
18087904183,PLR,PLR,≤100
259871484198551,Thomas Matter,Thomas Matter,≤100
1524954517562834,Prominis,Prominis GmbH,≤100
139016370161,PINK CROSS / Swiss Gay Federation,Pink Cross,≤100
97721121385,Public Eye,Public Eye,≤100
116820001327246,Madame Buraka,These ads ran without a disclaimer,≤100
179829952053386,Vert'libéraux,Parti vert'libéral Suisse,≤100
202907189862969,Verdi Liberali,Parti vert'libéral Suisse,≤100
48980326364,Public Eye,Public Eye,≤100
434325363566608,So Denkt Ein Mann,These ads ran without a disclaimer,≤100
51415837765,Greenpeace Switzerland,Greenpeace Switzerland,≤100
111081131629685,Blackout stoppen,Volksinitiative «Jederzeit Strom für alle (Blackout stoppen)»,≤100
169752569742293,Schweizerischer Gewerbeverband sgv,Schweizerischer Gewerbeverband sgv,≤100
119045178123830,Die Mitte Kanton Zug,Die Mitte Kanton Zug,≤100
154169121389246,SP Frauen Schweiz,SP Frauen Schweiz,≤100
115134174862244,perspectivesuisse.ch,IG Wirtschaftsverbände,≤100
291359247729208,PS Suisse,PS Suisse,≤100
100649012962611,Direct,Direct,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
103269145789541,Stop au blackout,Initiative populaire « De l’électricité pour tous en tout temps (Stop au blackout) »,≤100
1027844850652657,Boomerang Ideas,Boomerang Ideas AG,≤100
200905173303222,SCI Switzerland,SCI Switzerland,≤100
102718129475079,Ambil Sandy,Bezirksrichterwahl,≤100
111572431777901,Simon Michel in den Nationalrat,Simon Michel in den Nationalrat,≤100
101879736296720,European News,These ads ran without a disclaimer,≤100
204223673035117,MBL - Movimento Brasil Livre,These ads ran without a disclaimer,≤100
121153464656804,Herder Pädagogik,These ads ran without a disclaimer,≤100
180520171996876,IslamInSpanish,These ads ran without a disclaimer,≤100
1398006463750067,Clément Lefer - Filmmaker,These ads ran without a disclaimer,≤100
1277035072390355,Battle Born Batteries,These ads ran without a disclaimer,≤100
561908393846979,Liebherr Construction,These ads ran without a disclaimer,≤100
907567945950773,Bob Peters,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
230875547030767,Serge Ferrari,These ads ran without a disclaimer,≤100
