Page ID,Page name,Disclaimer,Amount spent (CLP)
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,68819
108291914947259,Mi Derecho a Educar,Felipe Varela,22792
103527991214141,Cero DICOM,Cero Dicom,12220
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,11000
143360859486032,Alejandro Bernales Maldonado,Alejandro Bernales Maldonado,6856
1396460303715065,Carozzi,Carozzi,6500
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,3250
105362052496422,Nancy Carola Márquez Consejera,Germán Antonio Sepúlveda Mellado,3154
228557190541436,BancoEstado,BancoEstado,2449
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1831
106694028236100,Gerencia de Personas,Gerencia de Personas,1625
78239901502,Diario Financiero,Grupo DF,1625
181189911970230,Alberto Undurraga V,Alberto Undurraga V,1336
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,883
105216321995280,Pivotes_cl,Fundación Pivotes,812
148509455344005,Milka,These ads ran without a disclaimer,812
410473259375401,Kellu,Kellü,762
1409821842658101,Merlín Research,Merlín Research,551
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,493
184559421980613,Vlado Mirosevic,Vlado Mirosevic Verdugo,447
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,415
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,391
105216102185508,Cvr_abogados,Cvr_abogados,328
727274947350582,Diario Tierramarillano,Diario Tierramarillano,285
1548643738480723,Asistencia Deudores,Asistencia Deudores,277
411851492489649,Somos CMPC,CMPC,224
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,187
1544524942457436,Iván Flores García,Iván Alberto Flores García,185
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,171
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,152
343265652503533,Municipalidad de Puchuncaví,Ilustre Municipalidad de Puchuncaví,137
968772086505075,Gerardo Espíndola Rojas,Gerardo Alfredo Espíndola Rojas,109
100473241877790,Bastian Alarcon Atenas Concejal,Bastian Gabriel Alarcon Atenas,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
603495400015709,BienestarSaval,These ads ran without a disclaimer,≤100
226593947367922,Cultiva,Cultiva,≤100
103438224772862,Lucio Sanhueza Hardessen,Lucio Sanhueza Hardessen,≤100
1838348886396892,Rodrigo Gorigoitia Muñoz,Rodrigo Alex Gorigoitia Muñoz,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
217756128258134,Fundación Caserta,Fundación Caserta,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
109669331314002,Chile Estudia y Progresa,These ads ran without a disclaimer,≤100
107877057241858,Preserva,These ads ran without a disclaimer,≤100
103055549074988,Eco Aza,These ads ran without a disclaimer,≤100
100997395395778,CoinsPaid Media,These ads ran without a disclaimer,≤100
101470786285539,infraestrutura360,These ads ran without a disclaimer,≤100
1615414998573123,Aceite Belmont,These ads ran without a disclaimer,≤100
257465991058055,El Periodista,elperiodista.cl,≤100
2535216276502759,Beeok,Beeok,≤100
102207552798601,Youth clicks,These ads ran without a disclaimer,≤100
154785904692548,SalmonChile,SalmonChile,≤100
104143758320884,QUIEROLATA,These ads ran without a disclaimer,≤100
103874242354782,Mayra Katarina Barck,These ads ran without a disclaimer,≤100
