Page ID,Page name,Disclaimer,Amount spent (COP)
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,1646
130834367164,Red PaPaz,Red PaPaz,543
734195543347719,Javier Julio Bejarano,Javier Julio Bejarano,349
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,310
102143071616787,Goberna Colombia,Goberna,307
102260352816985,Maribel Ortiz Olejua,Maribel Ortiz Olejua,288
118514924593739,Tanque Seco,Tanque seco,245
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,243
1482897701997453,Paloma Valencia,Paloma Valencia,236
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,226
969143216462972,Felipe Cañizalez,Felipe Cañizalez,223
110036132129269,Alerta Noticias,Alerta Noticias,143
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,140
110633531919902,El Empresario De Moda,El Empresario De Moda,117
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,110
319527888151975,Revista La Injusticia,Voz caribe,103
112155252163421,Sebastián López V.,Sebastián López V.,≤100
101391859627743,Colombia sin miedo,Colombia sin miedo,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
105633751081190,Jhonnatan Perdomo Lozano,Jhonnatan Perdomo Lozano,≤100
834788683237384,William Villamizar Laguado,William Villamizar Laguado,≤100
101040961815188,Santander Se Conecta,Santander Se Conecta,≤100
466445923412524,Miguel Ángel Barreto,Miguel Ángel Barreto,≤100
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,≤100
1668886976475466,David Gutierrez Mantilla,David Gutierrez Mantilla,≤100
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,≤100
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,≤100
503621983303342,Oscar Mauricio Toro,Oscar Mauricio Toro,≤100
1737937156478529,Carlos Felipe López López,Carlos Felipe López López,≤100
465581230302326,Daniel Murcia,Daniel Murcia,≤100
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,≤100
163699820321663,KLAZIA,These ads ran without a disclaimer,≤100
456689041057320,Propuestas para el fin del Mundo,Propuestas para el fin del Mundo,≤100
103727635426939,Alexandra Vásquez Ochoa,Alexandra Vásquez Ochoa,≤100
984966394847745,Sopó Nos Une,Sopó Nos Une,≤100
472245809650733,Marco Tulio Ruíz,Marco Tulio Ruíz,≤100
114778278552099,Octavio Cardona León,Octavio Cardona León,≤100
106083021215996,Todos por Medellín,Todos por Medellín,≤100
838927469815494,Diana Diago,Diana Diago,≤100
101172564989261,Colegio Superior De Palermo,These ads ran without a disclaimer,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
581203269030846,Juan David Zuluaga,Juan David Zuluaga,≤100
107588338934851,RIO+PRO,RIO+PRO,≤100
1749486651799421,Don Jediondo,These ads ran without a disclaimer,≤100
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,≤100
100416769039566,Lifestyle A2Z Español,These ads ran without a disclaimer,≤100
400106994113819,Cesuma,These ads ran without a disclaimer,≤100
108524435406819,Beauteous vs1,These ads ran without a disclaimer,≤100
1803798173247388,NDC Solutions,These ads ran without a disclaimer,≤100
108015265225728,mpact.global,These ads ran without a disclaimer,≤100
