Page ID,Page name,Disclaimer,Amount spent (CLP)
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,1824
228557190541436,BancoEstado,BancoEstado,126
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,≤100
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,≤100
226593947367922,Cultiva,Cultiva,≤100
558224964238853,Anglo American,Anglo American,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
181189911970230,Alberto Undurraga V,Alberto Undurraga V,≤100
105216102185508,Cvr_abogados,Cvr_abogados,≤100
158951974167913,AFP Capital,These ads ran without a disclaimer,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
2257351691213562,Noticias que marcarán pauta,Noticias que marcarán pauta,≤100
78239901502,Diario Financiero,Grupo DF,≤100
148509455344005,Milka,These ads ran without a disclaimer,≤100
