Page ID,Page name,Disclaimer,Amount spent (EUR)
245579158353,Giro555,Giro555,489
128393027527,SP,SP,≤100
609816282477420,Forum voor Democratie -FVD,Forum voor Democratie,≤100
447218628670592,UNHCR Nederland,UNHCR Nederland,≤100
113895885305052,Partij van de Arbeid (PvdA),Partij van de Arbeid (PvdA),≤100
189701254384965,Eneco,Eneco,≤100
428670174395114,Vattenfall,Vattenfall Nederland,≤100
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,≤100
288295911466,Greenpeace Nederland,Greenpeace Nederland,≤100
338750440106782,BBB BoerBurgerBeweging,Boerburgerbeweging,≤100
142602429748465,Waterschappen,Unie van Waterschappen,≤100
134745106544502,Vogelbescherming Nederland,Vogelbescherming Nederland,≤100
320374518118,CDA,CDA,≤100
488054904564547,ifaw,Stichting IFAW,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
189390074967767,Toegift,Toegift/Stichting Diensten voor Goede doelen,≤100
1637965639787416,Nacht van de Vluchteling,Nacht van de Vluchteling,≤100
201797779950690,Waterschap Vechtstromen,Waterschap Vechtstromen,≤100
622273574544880,Sterk Lokaal Drenthe,Wifi´s,≤100
1530277467215488,VVD Drenthe,VVD,≤100
57729029960,Amnesty International Nederland,Amnesty International Nederland,≤100
156571571036057,Natuur & Milieu,Natuur & Milieu,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),≤100
101299222797437,Deprovinciekiest,Interprovinciaal Overleg,≤100
514814491878400,NVVE,NVVE,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
121264564551002,VVD,VVD,≤100
261743583890104,Mensen met een Missie,Mensen met een Missie,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
353474172552,War Child Holland,War Child Holland,≤100
133687759997528,ASN Bank,ASN Bank,≤100
142080576837,Vrij Nederland,Vrij Nederland,≤100
106020448037192,JA21,JA21.nl,≤100
132272050127848,de Volkskrant,de Volkskrant,≤100
439703479409823,ABP Pensioenfonds voor overheid en onderwijs,ABP,≤100
115027651906533,Wakker Dier,Wakker Dier,≤100
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,≤100
105516159523693,Wilde Ganzen,Wilde Ganzen,≤100
133720236695807,Werken voor Nederland,Werken voor Nederland,≤100
160464877301633,Waddenvereniging,Waddenvereniging,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
112718471708664,AWP Vechtstromen,Senad Dzaferovic,≤100
117483088313381,CIWF Nederland,CIWF Nederland,≤100
143686555666670,Trees for All,Trees for All,≤100
198486356863605,Longfonds,Longfonds,≤100
105656962844422,Partij voor de Dieren Groningen,Partij voor de Dieren Groningen,≤100
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,≤100
844559615710915,Lilian Marijnissen,SP,≤100
1547628925521023,Water Natuurlijk Hunze en Aa's,Water Natuurlijk Hunze en Aa's,≤100
148404651881567,VNO-NCW,VNO-NCW,≤100
141801972540083,EW Magazine,EW Magazine,≤100
100455310014019,Solidaridad,Solidaridad,≤100
106774310735529,BestAir,These ads ran without a disclaimer,≤100
751427151608409,Water Natuurlijk Limburg,Water Natuurlijk Limburg,≤100
269793629749221,ZOA,ZOA,≤100
158944324185744,Defence for Children,Defence for Children,≤100
103025673101606,PvdA-Drenthe,PvdA Drenthe,≤100
1409007399336866,BNNVARA,BNNVARA,≤100
111190905649544,SIRE,SIRE,≤100
105339817717917,Gezin in Gevaar,Stichting Civitas Christiana,≤100
222029491143966,Free Press Unlimited,Free Press Unlimited,≤100
473492249475971,Stirezo Pro-life,Stichting Civitas Christiana,≤100
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
124564577597743,Ministerie van Economische Zaken en Klimaat,Ministerie van Economische Zaken en Klimaat,≤100
102523116490167,NJR,NJR,≤100
436101979807727,Pointer (KRO-NCRV),KRO-NCRV,≤100
512252945544565,asr,These ads ran without a disclaimer,≤100
254307434680072,FNV Supermarkt,FNV Vakbond,≤100
347623668624706,50PLUSpartij,VLG,≤100
225160178094449,Corekees,Corekees,≤100
301641784038642,Strong Babies,Strong Babies,≤100
100169997009,Proefdiervrij,Proefdiervrij,≤100
527509587433951,AWP Nederland,Algemene Waterschapspartij AWP,≤100
109519805323713,Alliantie,Alliantie,≤100
354196741370845,Brandpunt+,KRO-NCRV,≤100
212763862068531,Dier&Recht,Dier&Recht,≤100
164448196903465,Simavi,Simavi,≤100
196678880377286,International Justice Mission,International Justice Mission,≤100
160001040736183,Fairtrade Nederland,Fairtrade Nederland,≤100
100620339476471,GOUD Zuid-Holland,GOUD Zuid-Holland,≤100
121719834601889,FNV Vakbond,FNV Vakbond,≤100
147683725284795,Mercy Ships Holland,Mercy Ships Holland,≤100
