Page ID,Page name,Disclaimer,Amount spent (CHF)
600706570124933,Verkehrssanierungen JA,Komitee Verkehrssanierungen JA,181
97220294896,SP Schweiz,SP Schweiz,≤100
75338704887,Fondation Franz Weber,Fondation Franz Weber,≤100
154976914534194,Save the Children Schweiz/Suisse,Save the Children Schweiz,≤100
1613234358893730,Die Mitte Emmental,Die Mitte Emmental,≤100
109889895328694,Megastrassen 2 x NEIN,Komitee gegen Megastrassen,≤100
1524954517562834,Prominis,Prominis GmbH,≤100
194790813901953,Grüne Schweiz,Grüne Schweiz,≤100
104176871670876,Renteninitiative - Für eine sichere & nachhaltige Altersvorsorge,Verein Renteninitiative,≤100
617580594962611,Grünliberale Kanton Bern,Grünliberale Partei des Kantons Bern,≤100
169510248558,Die Mitte - Le Centre,Die Mitte,≤100
175478195846132,Les Vert·e·s suisses,Grüne Schweiz,≤100
510352742440847,Coalition pour des multinationales responsables,Coalition pour des multinationales responsables,≤100
103190662706168,NON à la Loi sur la Chasse.,Rolf Hugo Hilfiker,≤100
102014399307738,Direkt,direkt,≤100
115496418519718,Schweizer Bauernverband,Schweizer Bauernverband,≤100
48980326364,Public Eye,Public Eye,≤100
809697199378485,Sandra Cellarius,Sandra Alice Cellarius,≤100
259871484198551,Thomas Matter,Thomas Matter,≤100
1483343695307824,Campax,Campax,≤100
111081131629685,Blackout stoppen,Volksinitiative «Jederzeit Strom für alle (Blackout stoppen)»,≤100
353685744720476,Jungfreisinnige Stadt Luzern,Jungfreisinnige Stadt Luzern,≤100
663896104043182,Kultur Luzern,Kultur Luzern,≤100
169752569742293,Schweizerischer Gewerbeverband sgv,Schweizerischer Gewerbeverband sgv,≤100
921336971288655,Nagra,Nagra,≤100
105890175750510,Luca Carbone  lucacarbone.ch,Luca Carbone,≤100
1012263022170223,HotellerieSuisse,HotellerieSuisse,≤100
471258816239362,Junge SVP Luzern,Junge SVP Luzern,≤100
203499872999296,Die Mitte Weinfelden,Die Mitte Weinfelden,≤100
251838211585945,SP Basel-Stadt,SP Basel-Stadt,≤100
122849551077569,Democrats Abroad Switzerland,Democrats Abroad,≤100
100980232576650,Muriel Langenberger,Muriel Langenberger,≤100
169801146096,Chaîne du Bonheur,These ads ran without a disclaimer,≤100
100345919659743,Andrea Bögli ins Obergerichtspräsidium Obwalden,Andrea Barbara Bögli,≤100
100732476262537,GLP Willisau,GLP Wahlkreis Willisau,≤100
125466200895962,Valentin Landmann,Sven Kunz,≤100
101670246199662,Claudia Wicki-Huonder,Claudia Wicki-Huonder,≤100
143674429003483,PLR.Les Libéraux-Radicaux Lausanne,Sandro Guiseppe Patronaggio,≤100
80305304937,Grünliberale Partei Sursee,Grünliberale Partei Sursee,≤100
100116156110843,Stop al blackout,Iniziativa popolare «Energia elettrica in ogni tempo per tutti (Stop al blackout)»,≤100
104265952574760,EVP Kreuzlingen,Adrian Robin Ziörjen,≤100
100267076206781,Ensemble à Gauche solidaritéS-Parti du Travail-DAL,Ensemble à Gauche,≤100
372803770225965,Mario Cozzio - GLP,Mario Cozzio - GLP,≤100
100381452863244,Libertés et Justice sociale,Libertés et Justice sociale,≤100
103269145789541,Stop au blackout,Initiative populaire « De l’électricité pour tous en tout temps (Stop au blackout) »,≤100
654086281432152,Société pour les peuples menacés Suisse - SPM,These ads ran without a disclaimer,≤100
764858193642975,"Pierre-André Page, Conseiller National",Pierre André Page,≤100
101986432797310,Anna-Sophia Spieler,Anna-Sophia Spieler,≤100
100360518736993,Jungfreisinnige Obwalden,Jungfreisinnige Obwalden,≤100
113671758293671,JA zum Stadtparlament,Komitee JA zum Stadtparlament Rapperswil-Jona,≤100
443759602329201,AT Verlag,These ads ran without a disclaimer,≤100
184530568252115,Sündflut,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
105224495517698,Nikolaos Kalodimidis,These ads ran without a disclaimer,≤100
103327575982403,Vality,These ads ran without a disclaimer,≤100
1415439555351343,Life Forestry,These ads ran without a disclaimer,≤100
1115002345189042,Netzwerk Culinaria,These ads ran without a disclaimer,≤100
100989286088085,Door To Door Travel - CA,These ads ran without a disclaimer,≤100
