Page ID,Page name,Disclaimer,Amount spent (PYG)
241512319274531,Sixto Pereira,Sixto Pereira,73594
102266292553995,Sucia Política,Diego Ricardo Ramírez,33560
325540631525675,En La Tecla,En la Tecla,33496
1468570519872644,Santiago Peña,PRANA SA,22018
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,22018
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,12303
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,9739
110303418588991,Baby Appleyard,Baby Appleyard,7339
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,6182
196599783696918,Efrain Alegre,Efrain Alegre,5114
1151984808290856,Hugo Portillo,Hugo Portillo,3575
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,3213
725834240910220,Noticiero Paraguay,Noticiero Paraguay,2956
110665567053224,DimartinoIntendente,Jorge Dimartino,2512
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,2433
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,2318
101557432041474,Levi Leguizamón,Levi Leguizamón,2301
102940895895901,Victor Herreros Gimenez,Victor Herreros,2029
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,1613
125249971414945,Hugo Meza,Hugo Joel Meza,1192
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,1183
517426394969535,Ricardo Canese,Ricardo Canese,1073
110258800564741,Ing. Luis Riveros,Luis Riveros,503
1365651890238610,Soberanía Paraguay,Prensa_Py,333
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,253
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,242
170330755094107,Marcelo Ramirez,Marcelo Ramirez,242
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,215
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,205
518726648648192,Carlos Arrechea,Carlos Arrechea,173
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
101246291435128,Nathalia Benítez - Concejal Departamental,Viviano Baez Gonzalez,≤100
102467002671611,Jorge Heisecke,Jorge Heisecke,≤100
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
107989308686004,EFK Platform,These ads ran without a disclaimer,≤100
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
385385178182941,SIGNUS Ecovalor,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
101053125829115,frase_y_alma,These ads ran without a disclaimer,≤100
