Page ID,Page name,Disclaimer,Amount spent (USD)
1117512094962616,Ministère de l’Industrie et du Commerce,MCINET,≤100
147084112022235,La Nouvelle Tribune,La Nouvelle Tribune,≤100
167254950013774,Rue20.Com,Ayoub Elkouari,≤100
107627395144123,الحكومة المغربية,الحكومة المغربية,≤100
691246177723161,CGTN Arabic,These ads ran without a disclaimer,≤100
103244765420695,Khaddouj Slassi  - خدوج السلاسي,Khaddouj Slassi,≤100
161637767281862,LE MATIN.ma,Groupe Le Matin,≤100
106989164933586,Arrondissement ben M'sick - مقاطعة بن امسيك,Arrondissement ben Msick,≤100
108842875028489,المستشار البرلماني السالك الموساوي,Aimad Eddine Abouhou,≤100
102281796055155,Almoharir media,Almoharir media,≤100
1174118549367115,Almoharir,Almoharir,≤100
101702245962737,Barlamane News - برلمان نيوز,Barlamane News - برلمان نيوز,≤100
334353136587648,L'Observateur du Maroc et d'Afrique,Mehdi Farhi,≤100
150915698728343,INFOMarruecos,Youssef Qasmaoui,≤100
110133681783352,صفحة الكاتب محمد شحاته حسين آل عمار الشريف,These ads ran without a disclaimer,≤100
243385523091421,Competent Boards,These ads ran without a disclaimer,≤100
