Page ID,Page name,Disclaimer,Amount spent (USD)
975204015836064,Belind Këlliçi,Belind Këlliçi,179
2651942768365394,Lexo.al Politikë,Lexo,≤100
497474187302750,Bardh Spahia,Bardh Spahia,≤100
1477517792294489,Ilir Meta,Ilir Meta,≤100
660927020684889,KQZ Shqiperi,KQZ Shqiperi,≤100
103037632648010,Zija Ismaili,Zija Ismaili,≤100
226703677454155,Grigels Muçollari,Grigels Muçollari,≤100
284923454880724,"Partia Drejtësi, Integrim dhe Unitet","Partia Drejtësi, Integrim dhe Unitet",≤100
589282337772003,Agron Duka,Agron Duka,≤100
660927020684889,KQZ Shqiperi,OMD Albania,≤100
302792163188883,Dr. Endrit Shabani,Endrit Shabani,≤100
1789186294744514,Klevis Balliu,Klevis Balliu,≤100
444048512310948,CNA.al,Cna Lajme,≤100
101400625384681,Hysni Sharra,Hysni Sharra,≤100
117170505075144,Lëvizja BASHKË,Lëvizja BASHKË,≤100
102763051908153,Partia Lëvizja e Legalitetit - PLL - Dega Kavajë,Fatmir Haveriku,≤100
300966453345382,Shpëtim Idrizi,Shpëtim Idrizi,≤100
1687918801434010,Qëndresa Qytetare,Qendresa Qytetare,≤100
297407690978560,Gledian Llatja,Gledian Llatja,≤100
853911828002202,Alfrida Marku - Dedgjonaj,Alfrida Marku - Dedgjonaj,≤100
112606704199140,Gazment Bardhi,Gazment Bardhi,≤100
102114922707998,Besnik Dushaj,Besnik Dushaj,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
134972349915670,Young Friends of the Earth Europe,These ads ran without a disclaimer,≤100
1272430732865665,Vullnet Ruzhdi Sinaj,Vullnet Sinaj,≤100
110394928661453,Behar Haxhiu,Creative Sharks,≤100
102997319396130,Servet Duzha,These ads ran without a disclaimer,≤100
108457594617757,She Inspires,These ads ran without a disclaimer,≤100
479285342097950,AeroTime,These ads ran without a disclaimer,≤100
108170038820473,ali_hallaci,These ads ran without a disclaimer,≤100
102912091863686,Volvo Penta on Land,These ads ran without a disclaimer,≤100
110066008599397,EVANews,These ads ran without a disclaimer,≤100
