Page ID,Page name,Disclaimer,Amount spent (USD)
106365282421817,Мебель На Заказ Прометей Уральск,Артур Гайнулин,≤100
942798169115360,Қазақстан Республикасы Президентінің телерадиокешені,НАО «Телерадиокомплекс Президента Республики Казахстан»,≤100
1485128615058439,Казинформ,МИА «Казинформ»,≤100
106607305511065,Выбор Страны - Ел Таңдауы,These ads ran without a disclaimer,≤100
170032706814473,Республика - Kazakhstan 2.0,Юлия Козлова,≤100
254153404625528,Деловой портал Капитал.kz,Деловой портал Капитал.kz,≤100
217343382005819,MyBuh.kz,These ads ran without a disclaimer,≤100
116538621347528,serpinasa,These ads ran without a disclaimer,≤100
942798169115360,Қазақстан Республикасы Президентінің телерадиокешені,These ads ran without a disclaimer,≤100
209953059873414,Азаматхан Әміртай,Азаматхан Әміртай,≤100
339606532816292,ВАШ Статус. Всё о карьере и психологии,These ads ran without a disclaimer,≤100
100806236158832,Maria,These ads ran without a disclaimer,≤100
