Page ID,Page name,Disclaimer,Amount spent (CLP)
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1854
207664915915263,El Magallanews,MiVoz.cl,1806
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,1489
105560941738247,Movilizando Chilenos,Movilizando Chilenos,1041
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,923
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,881
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,743
78239901502,Diario Financiero,Grupo DF,697
110951722267366,World Vision Chile,World Vision Chile,455
103030962615298,Chile YAAC,Chile YAAC,277
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,270
104956792637,Fundación Telefónica Movistar Chile,Juan Pablo Gonzalez Urriola,262
580663538777736,Consejo Minero,Feedback Comunicaciones,186
101326581302605,Desafío 10X,Fundación 10X,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
628579383891433,Redlearning.cl,These ads ran without a disclaimer,≤100
104521462060586,Gustavo Alessandri Alcalde Zapallar,Gustavo Alessandri Bascuñan,≤100
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
343265652503533,Municipalidad de Puchuncaví,Ilustre Municipalidad de Puchuncaví,≤100
118207487835204,coach_alejandraleivalatin,These ads ran without a disclaimer,≤100
100500391761859,Corporación Innovarte,Corporacion Innovarte,≤100
105910697796985,MP Maja Peluquería,These ads ran without a disclaimer,≤100
197526820827176,Todos reciclamos,These ads ran without a disclaimer,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
1594044310858453,Caring | Church of Jesus Christ,These ads ran without a disclaimer,≤100
101439071476201,Laboratorio Chile - Teva,Laboratorio Chile S.A.,≤100
738777416145406,The Agam Agenda,These ads ran without a disclaimer,≤100
