Page ID,Page name,Disclaimer,Amount spent (JPY)
1904070096535109,スマート選挙,株式会社センキョ,3486
119837807745839,The_white_dentalclinic,These ads ran without a disclaimer,2932
475681929154100,国連UNHCR協会,国連UNHCR協会,2166
104639837578646,THE OWNER,These ads ran without a disclaimer,2081
148562291987208,ザ・ホワイトデンタルクリニック,These ads ran without a disclaimer,1943
1899665293632534,チームラボ採用 / teamLab Recruit,These ads ran without a disclaimer,1789
106781255766201,ザ・ホワイト　デンタルクリニック,These ads ran without a disclaimer,1761
208661552479830,日本財団,Shigeru Fujita,446
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,325
382249355166494,講談社BOOK倶楽部,株式会社講談社,238
1615481598672156,Blueair Japan Official,These ads ran without a disclaimer,185
1615731718654167,Marubeni Corporation／丸紅株式会社,These ads ran without a disclaimer,173
544991069308243,日本投資機構株式会社,These ads ran without a disclaimer,168
104533215755145,ZOE_Japan,ZOE Japan,≤100
111759777259677,ローカル・マニフェスト推進連盟,健輔 山内,≤100
102635962805733,弁護士/司法修習生キャリア支援｜リーガルジョブボード,These ads ran without a disclaimer,≤100
380393902016138,日の出屋製菓,These ads ran without a disclaimer,≤100
289931618238873,法輪功は素晴らしいですが、なぜ迫害されたのか,Luu Nga,≤100
115247946520017,電波オークションを実現する会,Mitsumasa Kato,≤100
1607696895913679,日経プラス９サタデー　ニュースの疑問,Takamasa Kikawa,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
236792844915124,Symview-シムビュー,These ads ran without a disclaimer,≤100
101168082716816,AlbertAssessoria,These ads ran without a disclaimer,≤100
115368986979547,共感がお金に変わる魔法の授業,These ads ran without a disclaimer,≤100
496336200377346,Anne Korte-Saarinen Raumalainen Kunnallisvaaliehdokas nro 79,These ads ran without a disclaimer,≤100
102086541998847,geanfrancadesigner,These ads ran without a disclaimer,≤100
413847335481057,起業の学校 Willfu 社会人講座,These ads ran without a disclaimer,≤100
