Page ID,Page name,Disclaimer,Amount spent (USD)
162379173778716,Alcaldía de San Salvador,Alcaldía de San Salvador,≤100
421104621589691,Cristian Flores,Presidencia de la República de El Salvador,≤100
648516805765721,Alexi Escalante,Alexi Antonio Escalante Galdamez,≤100
2352061638400121,JAAM Producciones,Avalos Monge Jose Atilio,≤100
102681318100638,Juan Carlos Zepeda Marroquín,Juan Carlos Zepeda Marroquin,≤100
111684638235538,Soyapango UNIDO,Jacob Josafat Benitez Carrillo,≤100
108213030904997,Ricardo Rivas,Ricardo Rivas,≤100
1000448716779262,Esau Serpas,Esau Serpas,≤100
100568368335023,Fatima Esmeralda Ascencio,Esmeralda Asencio,≤100
94199711897,Hábitat para la Humanidad,These ads ran without a disclaimer,≤100
147858435252169,Embajada de los Estados Unidos en El Salvador,Embajada de Estados Unidos en El Salvador,≤100
111826817167364,Nuevas Ideas Municipal Ciudad Delgado,Ernesto Antonio Ortiz,≤100
