Page ID,Page name,Disclaimer,Amount spent (COP)
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,283
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,281
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,267
348915865720686,Publicarte Digital,Publicarte Digital,228
110036132129269,Alerta Noticias,Alerta Noticias,≤100
969143216462972,Felipe Cañizalez,Felipe Cañizalez,≤100
102649172879833,Colombia al Día,Colombia al Día,≤100
107405449071319,Con la suya,Con la suya,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,≤100
285606081995612,Sebas Cuervo,Sebas Cuervo,≤100
101391859627743,Colombia sin miedo,Colombia sin miedo,≤100
111754810202440,Yocimar Trillos,Yocimar Trillos,≤100
112155252163421,Sebastián López V.,Sebastián López V.,≤100
100637473120318,Orden y libertad,Orden y libertad,≤100
267444465278,Registraduría Nacional del Estado Civil de Colombia,These ads ran without a disclaimer,≤100
105848177845789,All Out en español,All Out Action Fund,≤100
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,≤100
111310940455631,Alex López,Alex López,≤100
1458739367777443,Wilson Gonzalez Piedecuesta,Wilson Gonzalez Piedecuesta,≤100
893646027651348,malambosonrie,malambosonrie,≤100
1147318942107929,Todos Somos Una,DEBRAIN LLC,≤100
102143071616787,Goberna Colombia,Goberna,≤100
112623311749810,Alfonso López Oficial.,Alfonso López Oficial.,≤100
415910721915879,Hector Fabio Velasco Hernandez,héctor fabio velasco hernandez,≤100
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,≤100
111431408702343,luzbohorquez_b,These ads ran without a disclaimer,≤100
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,≤100
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,≤100
125457950449207,Sandra Amaya - De Corazón Por Charalá,These ads ran without a disclaimer,≤100
420844811422014,Vive El Meta,Vive El Meta,≤100
118514924593739,Tanque Seco,Tanque seco,≤100
117127767981709,Alvaro carrillo,Alvaro carrillo,≤100
436672046793938,Noti Caguán Caquetá,Noti Caguán Caquetá,≤100
1150942755027141,MMconsultor,MMconsultores,≤100
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,≤100
640514429911161,Kevin Bernal,Kevin Bernal,≤100
113210471579556,Teresa Ramos - Construyamos Juntos,Teresa Ramos - Construyamos Juntos,≤100
113859341778043,Dios salva a Colombia,Dios salva a Colombia,≤100
143677842632724,Alejandro Fúneme,Alejandro Fúneme,≤100
112092051971143,,These ads ran without a disclaimer,≤100
100832826276681,,These ads ran without a disclaimer,≤100
108547053844897,Jose Maria Moncayo Rosero,Jose Maria Moncayo Rosero,≤100
100862467976065,Andrés Fandiño,Andrés Fandiño,≤100
1090401507639440,Funcicar,Funcicar,≤100
109344388783773,Andrea Calderon Buitrago,These ads ran without a disclaimer,≤100
103596816009903,Leonor Mora Barandica,Leonor Mora Barandica,≤100
984966394847745,Sopó Nos Une,Sopó Nos Une,≤100
105745084834647,Somos Más Noticias Colombia,Somos Más Noticias Colombia,≤100
670081166403404,We Love Villavo,We Love Villavo,≤100
527136077735125,Thomas Balaguera,Thomas Balaguera,≤100
1545442339029597,Christian José Moreno,Christian José Moreno,≤100
111224613562433,Diego Zambrano - #Putumayosomostodos,Diego Zambrano - #Putumayosomostodos,≤100
1569671889993492,Alfredo Molina Triana,Alfredo Molina Triana,≤100
400106994113819,Cesuma,These ads ran without a disclaimer,≤100
104046148916576,Patricia de Hernandez,Patricia de Hernandez,≤100
